x,y,d,t
0.200705,0.844800,3.060000,105.582760
0.204299,0.856260,2.850000,105.599125
0.092041,0.924590,3.040000,105.615627
0.097970,0.947960,3.045000,105.631982
0.097970,0.947960,2.950000,105.648441
0.130421,0.883440,2.875000,105.664909
0.119154,0.903700,2.975000,105.681322
0.119154,0.903700,2.955000,105.697741
0.119666,0.878190,2.915000,105.714159
0.120616,0.931470,3.110000,105.730554
0.122799,0.937230,3.060000,105.747064
0.128480,0.857870,2.865000,105.763525
0.130803,0.848030,2.835000,105.779878
0.128947,0.842630,2.875000,105.796242
0.119030,0.935720,2.915000,105.812693
0.118968,0.911260,2.880000,105.829187
0.118692,0.910590,3.010000,105.845731
0.117140,0.881860,3.025000,105.862157
0.106599,0.886600,3.015000,105.878425
0.106599,0.886600,2.995000,105.895043
0.111436,0.932030,2.955000,105.911298
0.125578,0.921690,3.020000,105.927760
0.123243,0.915770,3.035000,105.944178
0.108466,0.970510,3.070000,105.960633
0.101919,0.914470,3.040000,105.977111
0.104472,0.920410,3.100000,105.993443
0.114710,0.927120,3.010000,106.009869
0.120093,0.939900,3.070000,106.026354
0.120093,0.939900,3.080000,106.042795
0.116161,0.933260,3.090000,106.059156
0.098555,0.979930,3.010000,106.075640
0.095917,0.974670,3.020000,106.092070
0.111267,0.977320,3.025000,106.108502
0.118226,0.960540,3.090000,106.124947
0.115295,0.953920,3.065000,106.141246
0.092131,0.948540,3.050000,106.157716
0.083941,0.907390,3.030000,106.174181
0.086574,0.913190,3.035000,106.190659
0.085432,0.921370,2.975000,106.207090
0.101126,0.904170,3.000000,106.223479
0.106936,0.917900,3.045000,106.239856
0.123822,0.927930,3.080000,106.256386
0.106526,0.957520,3.100000,106.272785
0.103893,0.951810,3.040000,106.289229
0.100411,0.923020,3.075000,106.305478
0.113697,0.923130,3.045000,106.322106
0.113697,0.923130,3.005000,106.338493
0.104084,0.914470,3.040000,106.354799
0.108112,0.955500,3.030000,106.371410
0.104951,0.948580,2.995000,106.387791
0.101266,0.962010,2.980000,106.404129
0.090410,0.933180,3.035000,106.420556
0.090410,0.933180,3.005000,106.437073
0.100569,0.958560,3.020000,106.453502
0.080774,0.953860,3.070000,106.469906
0.084256,0.960730,3.060000,106.486376
0.109636,0.898340,3.035000,106.502799
0.093549,0.904360,3.015000,106.519104
0.087631,0.890720,3.015000,106.535659
0.084661,0.899010,3.110000,106.552016
0.092469,0.854750,3.035000,106.568527
0.095000,0.861110,3.025000,106.584841
0.103865,0.923730,3.010000,106.601358
0.098735,0.894740,3.010000,106.617729
0.101953,0.902430,3.010000,106.634099
0.083609,0.911960,3.020000,106.650572
0.098510,0.878010,3.030000,106.667076
0.092727,0.863710,3.030000,106.683411
0.090157,0.883260,3.070000,106.699917
0.106908,0.926320,3.130000,106.716356
0.109321,0.931900,3.040000,106.732779
0.088166,0.920560,2.970000,106.749189
0.092221,0.879140,3.015000,106.765620
0.098223,0.893530,3.015000,106.782055
0.103117,1.008330,2.985000,106.798487
0.106452,1.029920,2.985000,106.814813
0.103792,1.025070,3.055000,106.831380
0.099303,0.974090,2.910000,106.847679
0.093436,1.017000,3.005000,106.864009
0.093436,1.017000,3.000000,106.880576
0.119812,0.980960,2.975000,106.897073
0.121061,1.010320,2.950000,106.913448
0.121061,1.010320,2.950000,106.929857
0.105631,0.960190,2.900000,106.946238
0.110716,0.982270,3.025000,106.962800
0.108202,0.977030,3.000000,106.979155
0.091991,1.000780,2.990000,106.995653
0.089549,1.005600,3.000000,107.012003
0.086231,0.999590,3.005000,107.028384
0.081348,0.950710,3.015000,107.044938
0.080167,0.972760,3.015000,107.061337
0.080167,0.972760,3.010000,107.077793
0.086866,0.984480,2.985000,107.094139
0.071206,0.942390,2.975000,107.110676
0.074683,0.949200,2.985000,107.126927
0.108804,0.968600,2.990000,107.143502
0.103893,0.967430,3.015000,107.159926
0.106447,0.972770,2.935000,107.176349
0.095292,0.983670,2.985000,107.192680
0.113653,1.015190,2.975000,107.209188
0.116206,1.020150,2.985000,107.225609
0.104006,0.972640,2.965000,107.242000
0.109074,0.993820,2.970000,107.258383
0.109074,0.993820,2.965000,107.274855
0.117123,0.968320,2.955000,107.291242
0.106739,0.987130,2.940000,107.307764
0.106739,0.987130,2.940000,107.324196
0.118901,1.024680,2.935000,107.340600
0.118546,0.988990,2.925000,107.357106
0.116032,0.983660,2.905000,107.373494
0.099860,0.984030,2.985000,107.389944
0.110114,0.967640,3.025000,107.406213
0.110114,0.967640,3.025000,107.422763
0.116043,0.981200,3.000000,107.439246
0.130387,1.000660,2.945000,107.455623
0.132755,1.005790,2.960000,107.472027
0.124227,1.003850,2.940000,107.488530
0.121516,0.936320,2.995000,107.504883
0.119052,0.930370,3.005000,107.521386
0.121876,0.896890,2.965000,107.537765
0.117764,0.948510,2.975000,107.554198
0.112376,0.936030,2.990000,107.570613
0.109158,0.889680,3.005000,107.586993
0.092722,0.874020,2.980000,107.603485
0.089628,0.866490,2.990000,107.619871
0.085994,0.850080,3.030000,107.636376
0.095113,0.856810,3.015000,107.652802
0.095113,0.856810,3.015000,107.669074
0.102425,0.840880,3.060000,107.685618
0.089038,0.833960,2.975000,107.702016
0.089038,0.833960,2.985000,107.718496
0.098122,0.910610,2.895000,107.734900
0.085679,0.920830,2.945000,107.751276
0.091434,0.933230,2.955000,107.767714
0.105845,0.963970,2.905000,107.784199
0.114783,0.962190,2.905000,107.800574
0.120318,0.974420,2.905000,107.817043
0.118355,0.925360,2.880000,107.833451
0.117731,0.924310,2.885000,107.849799
0.117731,0.924310,2.885000,107.866312
