x,y,d,t
0.499994,-0.093480,4.080000,68.034745
0.500917,-0.120670,4.075000,68.051011
0.500484,-0.131950,4.020000,68.067528
0.523979,-0.104080,3.905000,68.083979
0.517061,-0.086350,3.975000,68.100447
0.517578,-0.096380,3.985000,68.116755
0.500523,-0.070870,4.110000,68.133310
0.514929,-0.075490,4.410000,68.149610
0.514929,-0.076170,4.400000,68.166096
0.499831,-0.136700,4.205000,68.182499
0.505625,-0.167980,4.255000,68.198935
0.505332,-0.156690,4.300000,68.215437
0.495669,-0.121480,4.035000,68.231812
0.507127,-0.107190,4.020000,68.248296
0.508027,-0.091440,4.065000,68.264639
0.504241,-0.095150,4.050000,68.281192
0.509270,-0.063240,4.040000,68.297567
0.508651,-0.076660,4.035000,68.313962
0.532861,-0.096140,3.970000,68.330361
0.531286,-0.025340,4.355000,68.346800
0.531388,-0.037620,4.260000,68.363242
0.522590,-0.017260,4.230000,68.379763
0.528423,-0.063290,4.080000,68.396079
0.528558,-0.083510,4.150000,68.412508
0.535212,-0.091160,4.150000,68.428916
0.540691,-0.060060,4.140000,68.445452
0.540691,-0.060060,4.335000,68.461787
0.512454,-0.117780,4.045000,68.478253
0.515547,-0.115480,4.000000,68.494691
0.515536,-0.094930,4.040000,68.511063
0.522821,-0.104140,4.045000,68.527578
0.516071,-0.063800,4.025000,68.543820
0.516071,-0.063800,3.960000,68.560441
0.501119,-0.072470,4.045000,68.576944
0.514254,-0.135170,4.060000,68.593269
0.513911,-0.124180,4.185000,68.609680
0.509197,-0.106840,4.155000,68.626156
0.487406,-0.032420,4.135000,68.642533
0.487647,-0.010930,4.125000,68.658991
0.517488,0.008740,4.060000,68.675453
0.507419,-0.035490,4.215000,68.691894
0.507751,-0.067180,4.240000,68.708230
0.509242,-0.097020,4.255000,68.724644
0.505586,-0.110250,4.250000,68.740991
0.505513,-0.131660,4.220000,68.757481
0.519215,-0.143740,4.160000,68.773924
0.504978,-0.147520,4.115000,68.790364
0.504612,-0.136710,4.230000,68.806929
0.508421,-0.093380,4.035000,68.823192
0.503240,-0.071790,3.990000,68.839690
0.503690,-0.061300,4.150000,68.856066
0.502087,-0.110950,3.985000,68.872373
0.516751,-0.135760,4.050000,68.888772
0.516751,-0.136460,4.060000,68.905263
0.504854,-0.212630,4.080000,68.921718
0.496113,-0.047100,4.075000,68.938112
0.496113,-0.047100,4.185000,68.954519
0.525268,-0.093250,4.225000,68.970951
0.520025,-0.136710,4.230000,68.987538
0.520070,-0.157690,4.140000,69.003945
0.503797,-0.115580,4.140000,69.020369
0.512617,-0.125900,4.225000,69.036824
0.512600,-0.105390,4.325000,69.053229
0.501024,-0.042560,4.300000,69.069586
0.495207,-0.047020,4.255000,69.086063
0.495207,-0.047020,4.320000,69.102511
0.510491,-0.065310,4.160000,69.118981
0.514164,-0.112750,4.080000,69.135382
0.514670,-0.125580,4.115000,69.151795
0.507251,-0.134690,4.095000,69.168305
0.502919,-0.123180,4.045000,69.184584
0.502244,-0.104330,3.985000,69.201156
0.490376,-0.055730,4.280000,69.217571
0.495421,-0.017060,4.100000,69.233997
0.495809,0.029590,4.110000,69.250434
0.504590,0.016120,3.945000,69.266876
0.507492,-0.039480,4.105000,69.283287
0.507774,-0.072250,4.100000,69.299611
0.510704,-0.085040,4.205000,69.316147
0.503482,-0.139870,4.225000,69.332584
0.503285,-0.183240,4.295000,69.348934
0.521459,-0.130050,4.095000,69.365371
0.499685,-0.123380,4.170000,69.381758
0.499331,-0.112390,4.155000,69.398253
0.503499,-0.082270,4.045000,69.414628
0.513033,-0.072710,4.120000,69.431036
0.513404,-0.041450,4.110000,69.447518
0.520874,-0.124430,4.190000,69.463880
0.514377,-0.086480,4.160000,69.480376
0.514006,-0.097260,4.250000,69.496807
0.501682,-0.062160,4.080000,69.513285
0.511880,-0.106000,4.065000,69.529716
0.511886,-0.105290,4.160000,69.546107
0.528108,-0.053490,4.150000,69.562521
0.533626,0.005580,4.050000,69.578938
0.534093,-0.004970,4.065000,69.595442
0.536984,-0.026770,4.045000,69.611753
0.525774,-0.031680,4.100000,69.628100
0.525864,-0.052360,4.120000,69.644685
0.510974,-0.117840,4.175000,69.661059
0.501687,-0.108490,4.070000,69.677490
0.501356,-0.097640,4.135000,69.694044
0.533739,-0.022570,4.180000,69.710314
0.534611,-0.022420,4.335000,69.726798
0.534723,0.008000,4.170000,69.743165
0.509596,-0.057110,4.075000,69.759610
0.517303,0.010010,4.130000,69.776120
0.517331,-0.010830,3.935000,69.792399
0.518748,-0.117780,4.260000,69.808815
0.518962,-0.190120,4.410000,69.825336
0.518506,-0.200200,4.145000,69.841895
0.506024,-0.126600,4.010000,69.858132
0.520222,-0.103970,3.900000,69.874696
0.520559,-0.093300,4.120000,69.891103
0.511610,-0.110470,4.035000,69.907563
0.537800,-0.137040,3.955000,69.923905
0.537547,-0.147980,4.160000,69.940367
0.502925,-0.092110,3.985000,69.956715
0.514664,-0.079860,4.060000,69.973229
0.515463,-0.061610,4.080000,69.989626
0.523169,-0.063270,4.190000,70.006085
0.501856,-0.098220,4.140000,70.022581
0.500799,-0.120770,4.165000,70.038983
0.501974,-0.150760,3.970000,70.055328
0.504888,-0.114770,4.125000,70.071795
0.505327,-0.099320,4.100000,70.088252
0.508061,-0.096240,4.115000,70.104682
0.514619,-0.129350,4.140000,70.121130
0.514226,-0.140070,4.160000,70.137381
0.522725,-0.113130,4.145000,70.153984
0.542216,-0.081520,4.130000,70.170354
0.542654,-0.045530,4.085000,70.186659
0.517421,-0.084120,4.110000,70.203287
0.501232,-0.076830,4.220000,70.219523
0.500231,-0.100260,4.260000,70.236016
0.523012,-0.106610,4.225000,70.252560
0.531669,-0.100560,4.065000,70.268956
0.532558,-0.094850,4.080000,70.285367
0.508505,-0.056870,4.050000,70.301854
0.505169,-0.072650,3.985000,70.318241
0.504202,-0.095600,4.025000,70.334660
0.517724,-0.180120,4.250000,70.351112
0.534296,-0.142500,4.105000,70.367484
0.534054,-0.115480,4.005000,70.383941
0.508359,-0.094880,4.060000,70.400349
0.507763,-0.126030,4.025000,70.416817
0.508179,-0.115820,4.005000,70.433251
0.524289,-0.118900,3.970000,70.449660
0.533210,-0.082900,4.020000,70.466108
0.532743,-0.072550,4.075000,70.482475
0.526522,-0.065910,4.060000,70.498969
0.519204,-0.022010,4.075000,70.515399
