x,y,d,t
0.843384,0.808670,3.260000,124.549270
0.819849,0.831060,2.965000,124.565787
0.819849,0.831060,3.070000,124.582144
0.792809,0.763580,3.040000,124.598397
0.786397,0.808210,3.035000,124.615077
0.792376,0.781130,2.880000,124.631029
0.798080,0.680370,2.915000,124.647905
0.815838,0.679320,2.920000,124.664147
0.817385,0.665010,3.080000,124.680679
0.834147,0.708460,3.005000,124.697002
0.808267,0.735530,2.925000,124.713587
0.806602,0.751180,2.920000,124.729916
0.824416,0.678530,2.925000,124.746421
0.834001,0.675950,3.010000,124.762652
0.844239,0.622420,2.905000,124.779305
0.852952,0.616670,2.970000,124.795580
0.841741,0.607410,3.100000,124.812111
0.835694,0.634100,3.005000,124.828545
0.832263,0.722940,3.010000,124.844724
0.798288,0.759000,2.975000,124.861336
0.796916,0.772390,3.020000,124.877882
0.812053,0.732940,3.025000,124.894206
0.821266,0.655730,3.085000,124.910366
0.828731,0.613910,3.085000,124.927033
0.816597,0.568650,3.020000,124.943203
0.813042,0.643900,3.005000,124.959841
0.811422,0.650420,2.925000,124.976215
0.834687,0.640740,2.935000,124.992260
0.835869,0.668180,3.045000,125.009022
0.826402,0.714630,3.155000,125.025752
0.825856,0.768620,2.975000,125.042097
0.811940,0.780610,2.970000,125.058176
0.811214,0.787070,3.055000,125.074667
0.791758,0.742400,3.055000,125.090951
0.798491,0.771560,3.110000,125.107379
0.807114,0.727850,2.965000,125.123856
0.830210,0.624120,2.955000,125.140318
0.815326,0.646970,3.125000,125.156746
0.810106,0.671840,2.975000,125.173241
0.809319,0.782630,3.075000,125.189702
0.800943,0.815980,2.990000,125.206260
0.793034,0.855480,3.090000,125.222742
0.800082,0.853740,2.905000,125.239314
0.808334,0.837760,2.880000,125.255367
0.817295,0.799850,3.035000,125.272163
0.808739,0.797520,3.025000,125.288486
0.837568,0.719400,3.630000,125.304980
0.843716,0.686000,2.940000,125.321057
0.840948,0.652880,2.990000,125.337645
0.838912,0.686970,3.130000,125.354131
0.833248,0.715310,2.995000,125.370229
0.874417,0.814250,2.895000,125.387113
0.869180,0.849910,2.890000,125.403604
0.867976,0.857160,3.220000,125.419649
0.866148,0.818520,2.925000,125.436454
0.895106,0.803060,3.080000,125.452705
0.898014,0.787320,3.010000,125.469076
0.883265,0.762990,2.985000,125.485821
0.894701,0.784360,3.065000,125.502102
0.892541,0.797780,3.055000,125.518568
0.880610,0.850920,2.955000,125.534779
0.877663,0.841780,2.965000,125.551406
0.881521,0.824440,2.990000,125.567707
0.888187,0.950100,2.950000,125.584306
0.870997,0.991570,3.130000,125.600450
0.864804,1.011350,3.020000,125.617136
0.872938,1.006820,3.005000,125.633397
0.855539,1.045360,2.860000,125.650016
0.853633,1.049550,3.050000,125.666287
0.865259,1.045470,3.075000,125.682960
0.877426,0.999890,3.060000,125.699142
0.881173,0.988190,3.040000,125.715685
0.878366,1.006940,3.055000,125.732009
0.880559,1.021870,3.095000,125.748526
0.880559,1.021870,3.040000,125.764908
0.850769,0.982070,2.995000,125.781044
0.841556,0.868400,3.020000,125.797698
0.845437,0.858270,3.135000,125.814079
0.861839,0.867540,2.935000,125.830806
0.857052,0.858200,2.980000,125.846916
0.860540,0.841110,2.945000,125.863508
0.885121,0.848320,3.050000,125.879821
0.875418,0.841080,2.980000,125.896409
0.874293,0.847670,2.985000,125.912739
0.877764,0.865590,3.010000,125.929283
0.873432,0.802050,3.060000,125.945547
0.874349,0.795000,3.120000,125.962124
0.880914,0.856790,2.970000,125.978469
0.883175,0.886020,2.935000,125.994951
0.879806,0.897760,2.995000,126.011344
0.874996,0.898510,3.020000,126.027625
0.893407,0.904350,3.070000,126.044220
0.887889,0.920750,3.030000,126.060292
0.883653,0.884410,3.165000,126.076940
0.873567,0.932230,3.015000,126.093186
0.868083,0.955230,3.040000,126.109640
0.863437,1.005900,2.985000,126.125959
0.868809,0.976680,3.070000,126.142609
0.874574,0.953340,3.105000,126.158825
0.883394,0.971480,3.055000,126.175186
0.903222,0.931780,3.095000,126.191916
0.901591,0.939170,3.095000,126.207929
0.893396,0.906440,3.045000,126.224510
0.889081,0.965500,3.100000,126.240953
0.888378,0.967730,3.175000,126.257390
0.890240,0.929950,3.095000,126.273793
0.879586,0.910500,3.085000,126.290333
0.881904,0.905430,2.995000,126.306803
0.883805,1.003630,3.050000,126.323179
0.905951,0.970630,3.135000,126.339715
0.905022,0.968730,3.370000,126.356267
0.886989,1.024490,2.965000,126.372616
0.888654,1.086490,3.130000,126.389268
0.880441,1.110130,2.990000,126.405710
0.869354,1.147040,3.125000,126.422054
0.866812,1.139740,3.160000,126.438467
0.876206,1.116510,3.255000,126.455030
0.883079,1.078260,3.255000,126.471378
0.885931,1.046490,3.230000,126.487801
0.891607,1.025770,3.220000,126.503964
0.877663,1.012470,3.205000,126.520651
0.890814,1.032310,3.205000,126.536538
0.879344,1.066830,3.360000,126.553621
0.877319,1.145210,2.985000,126.569957
0.849093,1.181700,3.065000,126.586010
0.850724,1.179160,3.475000,126.602829
0.897147,1.214290,2.975000,126.619285
0.889902,1.199000,3.570000,126.635642
0.896062,1.180870,3.675000,126.651987
0.891067,1.212470,3.085000,126.668640
0.896664,1.194100,2.960000,126.684850
0.895730,1.198060,3.265000,126.701464
0.898419,1.180510,3.535000,126.717670
0.891669,1.171340,3.690000,126.734281
0.894785,1.163970,3.710000,126.750505
0.884756,1.143870,3.690000,126.767156
0.875604,1.150080,3.645000,126.783479
0.873551,1.153420,3.680000,126.799925
0.892507,1.154330,3.500000,126.816335
0.860394,0.918540,3.630000,126.832427
0.857660,0.928410,3.205000,126.849265
0.842253,0.892830,3.255000,126.865647
0.846809,0.884870,3.105000,126.882150
0.846809,0.884870,3.035000,126.898290
0.849076,0.838070,3.015000,126.914948
0.861716,0.915680,3.060000,126.930987
0.865743,0.905420,3.310000,126.947850
0.866666,0.790190,2.975000,126.964066
0.890223,0.782670,3.045000,126.980702
0.894138,0.764430,3.040000,126.996959
0.886212,0.781110,3.010000,127.013634
0.863431,0.801140,3.085000,127.029878
0.852671,0.842520,3.045000,127.046382
0.844256,0.844580,3.050000,127.062733
0.836724,0.876170,2.920000,127.079286
0.827977,0.912060,2.970000,127.095537
0.822211,0.956030,2.975000,127.112138
0.827392,0.922920,2.970000,127.128483
0.831971,0.906330,2.965000,127.144887
0.844829,0.888660,2.950000,127.161353
0.847254,0.854430,2.940000,127.177759
0.855989,0.818600,2.960000,127.194024
0.853880,0.823520,2.810000,127.210449
0.856636,0.804670,2.890000,127.226913
0.861856,0.785250,2.990000,127.243218
0.856242,0.799930,2.950000,127.259960
0.889492,0.762080,2.990000,127.276140
0.892783,0.749010,2.955000,127.292284
0.866846,0.764350,2.910000,127.309053
