x,y,d,t
0.495039,-0.174130,3.570000,100.739663
0.499494,-0.105320,3.570000,100.756071
0.500399,-0.059360,3.440000,100.772516
0.507886,-0.068100,3.530000,100.788833
0.482270,-0.189250,3.570000,100.805368
0.482428,-0.236760,3.490000,100.821831
0.498571,-0.169330,3.480000,100.838221
0.485994,-0.207840,3.610000,100.854683
0.484717,-0.256110,3.585000,100.871147
0.496147,-0.214370,3.575000,100.887531
0.514074,-0.202060,3.620000,100.904013
0.514074,-0.202060,3.445000,100.920368
0.519772,-0.094220,3.665000,101.281796
0.509518,-0.416970,3.635000,101.298220
0.509619,-0.381390,3.695000,101.314695
0.505957,-0.217990,3.705000,101.331095
0.519344,-0.225590,3.755000,101.347440
0.519311,-0.191130,3.685000,101.363928
0.499342,-0.155800,3.680000,101.380421
0.509647,-0.244600,3.725000,101.396840
0.509647,-0.244600,3.735000,101.413333
0.501507,-0.163690,3.715000,101.429599
0.509191,-0.157250,3.805000,101.446135
0.509191,-0.157250,3.800000,101.462550
0.495371,-0.063580,3.810000,101.478945
0.495764,-0.098140,3.855000,101.495412
0.495764,-0.098140,3.805000,101.511844
0.508887,-0.052520,3.835000,101.528264
0.508044,-0.106790,3.740000,101.544688
0.508584,-0.125400,3.705000,101.561015
0.512707,-0.061240,3.825000,101.577604
0.494465,-0.124490,3.715000,101.593923
0.493717,-0.139660,3.765000,101.610346
0.521251,-0.128790,3.685000,101.626824
0.503437,-0.136450,3.630000,101.643239
0.503622,-0.103490,3.715000,101.659732
0.510119,-0.132610,3.645000,101.676153
0.515626,-0.130670,3.645000,101.692546
0.515626,-0.130670,3.715000,101.708947
0.511919,-0.143020,3.605000,101.725345
0.519001,-0.175420,3.600000,101.741818
0.519806,-0.228220,3.605000,101.758244
0.501209,-0.332320,3.590000,101.774676
0.514001,-0.310320,3.625000,101.791095
0.513297,-0.325590,3.640000,101.807431
0.512184,-0.244290,3.570000,101.823967
0.511087,-0.143580,3.645000,101.840351
0.511126,-0.110940,3.580000,101.856727
0.518270,-0.182850,3.525000,101.873259
0.519592,-0.255240,3.500000,101.889694
0.519592,-0.255240,3.545000,101.906113
0.526713,-0.237810,3.675000,101.922550
0.520121,-0.259420,3.530000,101.938969
0.520121,-0.259420,3.705000,101.955435
0.503667,-0.201900,3.585000,101.971831
0.501361,-0.272560,3.725000,101.988209
0.501682,-0.325420,3.635000,102.004754
0.533238,-0.270110,3.510000,102.021039
0.547779,-0.415330,3.595000,102.037557
0.546912,-0.396620,3.665000,102.053819
0.512493,-0.205010,3.610000,102.070386
0.512572,-0.217990,3.545000,102.086689
0.512606,-0.150710,3.565000,102.103276
0.524503,-0.138640,3.585000,102.119552
0.528924,-0.142780,3.585000,102.136157
0.528924,-0.142780,3.605000,102.152648
0.501530,-0.169360,3.510000,102.168859
0.502571,-0.203390,3.610000,102.185333
0.502008,-0.188280,3.590000,102.201799
0.498262,-0.144550,3.560000,102.218197
0.496445,-0.158830,3.580000,102.234683
0.496394,-0.165170,3.660000,102.251064
0.500478,-0.185360,3.605000,102.267565
0.491337,-0.138970,3.660000,102.283986
0.491360,-0.187880,3.565000,102.300405
0.511717,-0.202660,3.705000,102.316747
0.523603,-0.263720,3.680000,102.333242
0.523586,-0.257500,3.610000,102.349732
0.517764,-0.298940,3.685000,102.366058
0.533137,-0.172840,3.735000,102.382531
0.532321,-0.124130,3.645000,102.398980
0.518551,-0.179110,3.625000,102.415311
0.485932,-0.091730,3.720000,102.431789
0.486989,-0.051490,3.630000,102.448317
0.519609,-0.025160,3.630000,102.464743
0.522539,0.083220,3.685000,102.480961
0.522596,0.056800,3.795000,102.497517
0.492007,0.015970,3.730000,102.513936
0.488435,-0.206350,3.675000,102.530344
0.487726,-0.269890,3.640000,102.546806
0.509546,-0.214130,3.665000,102.563265
0.501159,-0.229860,3.630000,102.579742
0.501738,-0.248000,3.660000,102.596069
0.518984,-0.283250,3.665000,102.612424
0.494966,-0.180380,3.775000,102.629005
0.494892,-0.136490,3.640000,102.645383
0.523254,-0.097270,3.620000,102.661725
0.486781,-0.085890,3.710000,102.678279
0.487214,-0.052530,3.665000,102.694482
0.507324,-0.171720,3.620000,102.711072
0.501226,-0.161210,3.635000,102.727500
0.501029,-0.189320,3.635000,102.743877
0.513697,-0.214030,3.575000,102.760306
0.510356,-0.178840,3.595000,102.776733
0.510356,-0.178840,3.635000,102.793133
0.482354,-0.163600,3.610000,102.809666
0.494459,-0.155110,3.715000,102.826139
0.494071,-0.140060,3.655000,102.842446
0.497165,-0.192230,3.585000,102.858859
0.510108,-0.038460,3.565000,102.875374
0.510091,-0.044510,3.620000,102.891847
0.494364,-0.123180,3.655000,102.908293
0.500591,-0.189450,3.580000,102.924687
0.501659,-0.194430,3.615000,102.941024
0.503662,-0.081470,3.600000,102.957494
0.506609,-0.043160,3.595000,102.973964
0.506469,-0.069670,3.605000,102.990269
0.504376,-0.268590,3.630000,103.006838
0.512645,-0.188770,3.605000,103.023321
0.511964,-0.197530,3.635000,103.039694
0.512836,-0.246950,3.455000,103.056045
0.520644,-0.162920,3.580000,103.072566
0.520582,-0.129520,3.620000,103.088913
0.481910,-0.109770,3.595000,103.105410
0.488480,-0.091050,3.545000,103.121770
0.488480,-0.091050,3.545000,103.138207
0.510299,-0.197280,3.530000,103.154633
0.493362,-0.191630,3.520000,103.171124
0.492879,-0.176770,3.555000,103.187516
0.524019,-0.035700,3.510000,103.203961
0.487113,-0.081620,3.560000,103.220483
0.487895,-0.069170,3.530000,103.236848
0.500118,-0.085390,3.480000,103.253209
0.529126,-0.136670,3.550000,103.269588
0.530060,-0.217850,3.495000,103.286098
0.515851,-0.303240,3.500000,103.302475
0.476111,-0.392970,3.510000,103.318847
0.475694,-0.379730,3.595000,103.335362
0.500968,-0.218830,3.585000,103.351788
0.512257,-0.118390,3.550000,103.368058
0.512347,-0.051540,3.535000,103.384677
0.496063,-0.174190,3.565000,103.401105
0.513213,-0.092170,3.560000,103.417468
0.513213,-0.092170,3.595000,103.433945
0.506795,-0.095630,3.520000,103.450401
0.502587,-0.063640,3.520000,103.466843
0.502587,-0.063640,3.535000,103.483222
0.499263,-0.086310,3.590000,103.499690
0.521735,-0.031700,3.565000,103.515963
0.521195,-0.044300,3.525000,103.532497
0.495911,-0.085400,3.550000,103.548895
0.489003,-0.175610,3.655000,103.565295
0.490477,-0.153460,3.670000,103.581828
0.505484,-0.083010,3.500000,103.598199
0.504607,-0.144440,3.530000,103.614598
0.503668,-0.188040,3.535000,103.631018
0.499004,-0.206470,3.630000,103.647518
0.510688,-0.146320,3.660000,103.663971
0.510018,-0.125630,3.530000,103.680347
0.493346,-0.168600,3.530000,103.696742
0.511711,-0.031420,3.540000,103.713240
0.512285,-0.018290,3.585000,103.729680
0.510778,-0.059520,3.660000,103.746008
0.514063,-0.105680,3.630000,103.762490
0.513995,-0.167140,3.570000,103.778941
0.503988,-0.306170,3.540000,103.795449
0.505648,-0.334810,3.525000,103.811775
0.505484,-0.369750,3.540000,103.828272
0.505631,-0.403700,3.640000,103.844643
0.519907,-0.250760,3.530000,103.861012
0.519856,-0.217360,3.555000,103.877515
0.516898,-0.188750,3.495000,103.893961
0.520194,-0.099850,3.650000,103.910403
0.520115,-0.040340,3.635000,103.926821
0.527647,-0.066360,3.580000,103.943246
0.517066,-0.003480,3.510000,103.959649
0.517066,-0.003480,3.635000,103.976072
0.497716,-0.073160,3.480000,103.992474
0.495652,-0.087630,3.520000,104.008970
0.495404,-0.114900,3.600000,104.025274
0.527349,-0.090630,3.650000,104.041769
0.527242,-0.111990,3.555000,104.058199
0.526612,-0.097220,3.620000,104.074677
0.511593,-0.098570,3.595000,104.090988
0.494572,-0.157780,3.630000,104.107499
0.494943,-0.179460,3.605000,104.124005
0.514878,-0.165790,3.575000,104.140371
0.513213,-0.235110,3.595000,104.156743
0.513146,-0.263080,3.730000,104.173163
0.524368,-0.242050,3.570000,104.189639
0.512893,-0.096350,3.725000,104.206063
0.512954,-0.063690,3.705000,104.222527
0.513117,-0.124900,3.675000,104.238846
0.511396,-0.135080,3.595000,104.255343
0.511396,-0.135080,3.740000,104.271811
0.520908,-0.159450,3.615000,104.288220
0.517122,-0.209630,3.615000,104.304513
0.517122,-0.209630,3.750000,104.321084
0.506424,-0.183150,3.735000,104.337461
0.513911,-0.107410,3.780000,104.353768
0.513281,-0.092760,3.655000,104.370418
0.487968,-0.018150,3.675000,104.386803
