x,y,d,t
0.164480,0.963610,3.700000,86.134779
0.162067,0.986470,3.620000,86.151223
0.174824,0.954400,3.690000,86.167604
0.170724,0.938880,3.705000,86.184024
0.137379,0.864170,3.635000,86.200447
0.127349,0.913620,3.660000,86.216849
0.122872,0.898320,3.700000,86.233382
0.134853,0.932440,3.590000,86.249788
0.145108,0.965860,3.625000,86.266224
0.139977,0.948080,3.650000,86.282669
0.135629,0.838960,3.605000,86.299082
0.117759,0.865930,3.610000,86.315459
0.122101,0.880930,3.650000,86.331909
0.135669,0.863700,3.665000,86.348376
0.127389,0.868260,3.740000,86.364756
0.139342,0.912820,3.695000,86.381247
0.164570,0.968090,3.650000,86.397661
0.152527,1.006020,3.670000,86.414082
0.155171,1.013140,3.665000,86.430581
0.184038,1.009510,3.660000,86.446787
0.184505,1.017760,3.680000,86.463367
0.180466,1.002780,3.660000,86.479833
0.163805,1.012430,3.650000,86.496230
0.166466,0.989610,3.665000,86.512708
0.166466,0.989610,3.645000,86.529044
0.171292,0.918010,3.655000,86.545475
0.161184,0.908890,3.640000,86.561896
0.156942,0.892970,3.605000,86.578358
0.127726,0.883430,3.555000,86.594787
0.127929,0.912270,3.645000,86.611193
0.125150,0.905290,3.630000,86.627603
0.171882,0.943920,3.605000,86.644034
0.134532,0.886190,3.655000,86.660423
0.137407,0.893580,3.650000,86.676944
0.152639,0.936860,3.575000,86.693325
0.160002,0.903370,3.585000,86.709750
0.157409,0.896960,3.635000,86.726073
0.135517,0.899330,3.675000,86.742599
0.139370,0.820230,3.670000,86.759046
0.142059,0.827880,3.625000,86.775538
0.156554,0.973370,3.660000,86.791898
0.158534,0.886830,3.640000,86.808309
0.155936,0.880240,3.640000,86.824800
0.153129,0.940550,3.650000,86.841168
0.154181,0.907710,3.700000,86.857654
0.156858,0.914810,3.685000,86.874125
0.162331,0.960150,3.655000,86.890499
0.155199,0.952090,3.750000,86.906913
0.151019,0.937110,3.605000,86.923393
0.126601,0.936660,3.610000,86.939786
0.133453,0.903330,3.665000,86.956111
0.135157,0.912080,3.670000,86.972606
0.156627,1.035870,3.680000,86.989104
0.143786,0.976820,3.675000,87.005493
0.146502,0.983420,3.680000,87.021978
0.145884,0.920950,3.630000,87.038342
0.135849,0.840790,3.635000,87.054680
0.129256,0.820890,3.660000,87.071186
0.115019,0.833850,3.600000,87.087632
0.162388,0.915850,3.635000,87.103987
0.171168,0.943890,3.615000,87.120435
0.161054,0.868060,3.610000,87.136924
0.162753,0.950520,3.620000,87.153345
0.164407,0.956570,3.635000,87.169817
0.166173,0.995760,3.620000,87.186230
0.182688,1.023320,3.665000,87.202600
0.173834,0.990770,3.700000,87.219065
0.125510,0.942280,3.665000,87.235508
0.151672,0.789230,3.585000,87.251941
0.151672,0.789230,3.620000,87.268391
0.137626,0.782160,3.610000,87.284749
0.126174,0.910080,3.600000,87.301204
0.136231,0.944490,3.580000,87.317590
0.183138,0.929990,3.655000,87.334095
0.166859,0.995780,3.575000,87.350547
0.166859,0.995780,3.610000,87.366980
0.161021,0.928890,3.575000,87.383434
0.130775,0.934380,3.610000,87.399854
0.130775,0.934380,3.580000,87.416132
0.173997,1.062570,3.545000,87.432645
0.187616,0.980410,3.610000,87.449054
0.183689,0.965270,3.580000,87.465505
0.167979,0.991610,3.600000,87.481949
0.169784,0.915550,3.595000,87.498333
0.165802,0.900210,3.620000,87.514805
0.161949,0.844570,3.540000,87.531183
0.163051,0.871530,3.610000,87.547633
0.163051,0.871530,3.595000,87.564083
0.155801,0.909820,3.640000,87.580490
0.139572,0.901140,3.560000,87.596775
0.139572,0.901140,3.575000,87.613357
0.126314,0.951880,3.580000,87.629787
0.161459,0.954960,3.645000,87.646153
0.156526,0.937000,3.640000,87.662581
0.154659,0.857720,3.575000,87.678930
0.135950,0.877000,3.655000,87.695444
0.137368,0.884710,3.645000,87.711928
0.145513,0.909460,3.670000,87.728315
0.137581,0.919550,3.650000,87.744732
0.145698,0.944980,3.650000,87.761117
0.180641,1.047310,3.625000,87.777640
0.157949,0.983320,3.525000,87.793989
0.153798,0.968690,3.605000,87.810399
0.146216,0.870030,3.550000,87.826858
0.135809,0.943870,3.580000,87.843274
0.135809,0.943870,3.545000,87.859786
0.155654,0.946490,3.600000,87.876220
0.139809,0.935710,3.540000,87.892608
0.139809,0.935710,3.515000,87.909035
0.136805,0.933000,3.530000,87.925398
0.153652,0.989570,3.535000,87.941883
0.153652,0.989570,3.535000,87.958375
0.169053,0.974280,3.475000,87.974798
0.153050,0.916130,3.530000,87.991195
0.148016,0.897670,3.500000,88.007648
0.126078,0.886240,3.465000,88.024053
0.107662,0.837120,3.495000,88.040523
0.107662,0.837120,3.535000,88.056881
0.126230,0.829960,3.580000,88.073322
0.153483,0.883010,3.620000,88.089678
0.158450,0.901700,3.550000,88.106171
0.153736,0.815810,3.445000,88.122547
0.144354,0.852820,3.525000,88.139030
0.144354,0.852820,3.580000,88.155460
0.304694,0.640520,3.475000,88.171942
0.375013,0.439340,3.320000,88.188371
0.375013,0.439340,3.420000,88.204755
0.449780,0.161120,3.310000,88.221195
0.423854,0.207500,3.325000,88.237648
0.423854,0.207500,3.325000,88.254046
0.411592,0.222820,3.330000,88.270459
0.422797,0.184340,3.350000,88.286898
0.422797,0.184340,3.320000,88.303400
0.439678,0.243080,3.330000,88.319653
0.457621,0.234500,3.500000,88.336193
0.457621,0.234500,3.465000,88.352697
0.241092,0.619570,3.490000,88.369115
0.153849,0.839640,3.455000,88.385549
0.148820,0.820130,3.485000,88.401953
0.115126,0.843160,3.500000,88.418243
0.102824,0.741580,3.475000,88.434766
0.104512,0.750740,3.455000,88.451234
0.159086,1.011950,3.475000,88.467729
0.160632,0.989920,3.485000,88.484058
0.168328,1.014010,3.515000,88.500512
0.162607,0.852120,3.460000,88.516961
0.185000,1.017710,3.450000,88.533325
0.186221,1.025210,3.455000,88.549794
0.161302,0.871250,3.510000,88.566207
0.160936,0.887510,3.530000,88.582684
0.163563,0.894900,3.470000,88.599070
0.178222,1.059860,3.475000,88.615485
0.126731,0.907470,3.500000,88.631897
