x,y,d,t
0.489875,0.015770,3.870000,109.565832
0.314279,0.419950,2.740000,109.582261
0.164902,0.791740,3.585000,109.598621
0.167011,0.797710,3.320000,109.615128
0.138054,0.905580,3.320000,109.631554
0.151109,0.953450,3.425000,109.647994
0.145001,0.938710,3.510000,109.664371
0.134718,0.936450,3.380000,109.680834
0.140281,0.936920,3.330000,109.697202
0.142588,0.941940,3.300000,109.713716
0.142807,0.933580,3.405000,109.730065
0.139820,0.909920,3.345000,109.746517
0.137373,0.904900,3.365000,109.762894
0.113742,0.948950,3.480000,109.779411
0.100569,0.927920,3.320000,109.795840
0.103179,0.932540,3.425000,109.812117
0.111532,0.931390,3.360000,109.828650
0.113326,0.913120,3.325000,109.845098
0.110739,0.908460,3.305000,109.861393
0.137969,1.044310,3.215000,109.877997
0.129363,0.962350,3.180000,109.894425
0.126056,0.950690,3.305000,109.910694
0.135404,0.924320,3.305000,109.927227
0.112539,0.933680,3.310000,109.943659
0.105581,0.918800,3.310000,109.960145
0.113163,0.893170,3.300000,109.976587
0.236846,0.878780,3.030000,109.992878
0.242116,0.896790,2.750000,110.305106
0.193032,0.888840,2.830000,110.321592
0.159558,0.895580,2.900000,110.337964
0.159558,0.895580,3.085000,110.354288
0.169852,0.889200,2.975000,110.370625
0.162151,0.882040,2.995000,110.387171
0.162151,0.882040,2.940000,110.403550
0.161307,0.889090,2.820000,110.420069
0.159097,0.860030,2.945000,110.436468
0.160126,0.865790,3.290000,110.452817
0.136501,0.959700,3.445000,110.469348
0.127439,0.959350,3.330000,110.485720
0.133694,0.973680,3.320000,110.502169
0.137891,0.996940,3.490000,110.518667
0.131146,0.944120,3.310000,110.535095
0.131011,0.943780,3.250000,110.551554
0.120014,0.857860,3.380000,110.568053
0.139882,0.731070,3.340000,110.584455
0.136237,0.719200,3.290000,110.600731
0.110469,0.732960,3.330000,110.617322
0.110384,0.740100,3.330000,110.633762
0.106565,0.728690,2.840000,110.649959
0.095540,0.724050,2.805000,110.666463
0.088942,0.722860,2.855000,110.682957
0.090607,0.729050,2.920000,110.699458
0.107656,0.754100,2.895000,110.715815
0.101137,0.752430,3.495000,110.732287
0.105238,0.764250,2.985000,110.748707
0.107746,0.773860,2.920000,110.765107
0.107094,0.741590,2.925000,110.781552
0.107094,0.741590,3.000000,110.797996
0.121544,0.788060,2.825000,110.814356
0.122804,1.043310,2.950000,110.830794
0.121274,1.038560,3.215000,110.847258
0.110429,1.019260,3.265000,110.863680
0.098533,0.961960,3.355000,110.880077
0.094353,0.952380,3.340000,110.896539
0.101126,0.953760,3.265000,110.913056
0.083092,0.895180,3.245000,110.929359
0.087209,0.904970,3.290000,110.945862
0.112134,0.954250,2.770000,110.962185
0.106295,0.957340,2.835000,110.978749
0.106295,0.957340,2.835000,110.995141
0.116257,0.950040,3.200000,111.011585
0.094989,0.902110,3.270000,111.027832
0.094989,0.902110,3.505000,111.044444
0.125077,0.872240,3.240000,111.060828
0.125127,0.914180,3.225000,111.077107
0.128964,0.924170,3.260000,111.093679
0.119311,0.985800,3.250000,111.110118
0.108151,0.976360,3.245000,111.126395
0.105800,0.971970,3.225000,111.142899
0.117899,0.961880,3.260000,111.159392
0.108843,0.947530,3.260000,111.175798
0.111391,0.952280,3.345000,111.192267
0.109209,0.972570,3.325000,111.208734
0.118777,0.980220,3.355000,111.225077
0.114648,0.970420,3.285000,111.241539
0.114929,0.876770,3.275000,111.258013
0.102352,0.891990,3.340000,111.274449
0.104045,0.897600,3.245000,111.290812
0.120622,0.954880,3.245000,111.307297
0.128598,0.976680,3.225000,111.323740
0.131096,0.981690,3.295000,111.340093
0.108838,0.983510,3.290000,111.356602
0.102313,0.926940,3.300000,111.372961
0.098116,0.916800,3.455000,111.389272
0.108129,0.938370,3.455000,111.405852
0.128379,0.973730,3.475000,111.422296
0.133655,0.988040,3.460000,111.438628
0.128474,0.978730,3.470000,111.455146
0.123288,0.992420,3.420000,111.471610
0.127462,1.002320,3.405000,111.487929
0.135933,0.927740,3.460000,111.504392
0.133453,0.950470,3.435000,111.520832
0.133453,0.950470,3.280000,111.537290
0.151076,0.960730,3.325000,111.553683
0.139106,0.954040,3.375000,111.570185
0.139106,0.954040,3.360000,111.586557
0.137632,1.002900,3.620000,111.602922
0.139769,0.988730,3.510000,111.619460
0.139769,0.988730,3.445000,111.635854
0.146013,0.992810,3.410000,111.652220
0.141738,0.999560,3.475000,111.668629
0.141738,0.999560,3.480000,111.685154
0.138037,0.993320,3.490000,111.701539
0.138571,0.977340,3.495000,111.717937
0.138571,0.977340,3.495000,111.734307
0.138622,1.016300,3.430000,111.750816
0.134516,1.012840,3.440000,111.767151
0.133008,1.007510,3.495000,111.783687
0.124154,0.969700,3.455000,111.799994
0.119570,0.952480,3.430000,111.816517
0.112888,0.938060,3.280000,111.832992
0.110846,0.917670,3.310000,111.849369
0.117579,0.937200,3.270000,111.865779
0.116099,0.932260,3.255000,111.882307
0.119840,0.905930,3.275000,111.898691
0.101109,0.956360,3.250000,111.915151
0.100979,0.956060,3.320000,111.931586
0.116887,0.993070,3.340000,111.948032
0.125561,0.957800,3.425000,111.964362
0.125561,0.957800,3.415000,111.980838
0.122529,0.929630,3.350000,111.997330
0.120706,0.923820,3.320000,112.013696
0.116909,0.914170,3.335000,112.030060
0.110576,0.867540,3.315000,112.046549
0.114114,0.832490,3.360000,112.062943
0.111054,0.825850,3.485000,112.079411
0.101531,0.879960,3.465000,112.095794
0.108725,0.890630,3.465000,112.112231
0.112668,0.900660,3.500000,112.128663
0.118299,0.972490,3.545000,112.145080
0.128975,0.988150,3.515000,112.161685
0.127529,0.983550,3.495000,112.178031
0.111599,0.938410,3.485000,112.194374
0.113928,0.926600,3.425000,112.210841
0.113804,0.926290,3.385000,112.227262
0.144944,0.907080,3.315000,112.243519
0.128784,0.908040,3.335000,112.260091
0.137064,0.929880,3.345000,112.276629
0.136715,0.971330,3.320000,112.292988
0.134493,0.954920,3.395000,112.309361
0.132187,0.950700,3.360000,112.325756
0.122607,0.910460,3.365000,112.342123
0.123451,0.923980,3.360000,112.358733
0.120374,0.912100,3.275000,112.375181
0.133244,0.897330,3.340000,112.391523
0.128396,0.903440,3.370000,112.407958
0.120172,0.881730,3.270000,112.424324
0.119818,0.889410,3.245000,112.440831
0.122878,0.835720,3.260000,112.457195
0.125932,0.847140,3.360000,112.473731
0.098701,0.874950,3.530000,112.490092
0.120442,0.889870,3.460000,112.506556
0.131270,0.917120,3.375000,112.522985
0.124194,0.940470,3.425000,112.539404
0.138239,0.952850,3.405000,112.555793
0.134324,0.942770,3.480000,112.572116
0.115317,0.965980,3.450000,112.588550
0.111852,0.941100,3.560000,112.605038
0.107954,0.931580,3.555000,112.621537
0.128086,0.985440,3.485000,112.637842
