x,y,d,t
0.505811,-0.238040,4.430000,116.614515
0.506165,-0.200630,4.425000,116.631092
0.520734,-0.154450,4.465000,116.647336
0.528097,-0.125790,4.490000,116.664025
0.528862,-0.086990,4.385000,116.680253
0.521549,-0.071610,4.490000,116.696847
0.526820,-0.073540,4.465000,116.713241
0.526331,-0.086380,4.450000,116.729746
0.520239,-0.116000,4.500000,116.746149
0.519986,-0.086230,4.435000,116.762257
0.519969,-0.087180,4.450000,116.778886
0.534239,-0.169680,4.360000,116.795080
0.529458,-0.167640,4.365000,116.812012
0.529059,-0.183770,4.370000,116.828086
0.533058,-0.152370,4.340000,116.844235
0.543363,-0.133650,4.425000,116.860922
0.543982,-0.108510,4.550000,116.877208
0.520402,-0.117170,4.420000,116.893441
0.531624,-0.061530,4.500000,116.910397
0.531213,-0.105960,4.520000,116.926256
0.535398,-0.185110,4.465000,116.942772
0.524238,-0.220780,4.480000,116.959087
0.523974,-0.198690,4.535000,116.975802
0.522157,-0.126650,4.525000,116.992117
0.521336,-0.052990,4.535000,117.008561
0.522382,0.007730,4.540000,117.024983
0.517246,-0.009220,4.455000,117.041591
0.515626,0.000940,4.515000,117.057926
0.514850,-0.044980,4.510000,117.074468
0.513899,-0.137150,4.540000,117.090932
0.528446,-0.092180,4.580000,117.107482
0.528446,-0.092180,4.555000,117.123960
0.537879,-0.091140,4.575000,117.140305
0.525779,-0.102450,4.595000,117.156927
0.525779,-0.102450,4.585000,117.173013
0.532496,-0.078830,4.555000,117.189881
0.524052,-0.120490,4.630000,117.205879
0.523732,-0.146130,4.605000,117.222557
0.527990,-0.070210,4.590000,117.238885
0.521735,-0.142720,4.585000,117.254923
0.522354,-0.095790,4.580000,117.271827
0.523895,-0.066340,4.545000,117.288373
0.513826,0.003100,4.510000,117.304591
0.513871,-0.008640,4.535000,117.321160
0.534734,0.124570,4.525000,117.337522
0.515469,-0.029440,4.565000,117.354095
0.514338,-0.096740,4.560000,117.370099
0.530662,-0.076680,4.450000,117.386660
0.528603,-0.151790,4.505000,117.403230
0.529053,-0.106770,4.545000,117.419524
0.521420,-0.032400,4.505000,117.436145
0.536337,0.036700,4.495000,117.452361
0.536281,0.071720,4.485000,117.469188
0.516695,0.053590,4.410000,117.485234
0.530144,0.078440,4.410000,117.501831
0.530594,0.090220,4.410000,117.518140
0.545304,0.097560,4.470000,117.534227
0.535353,0.146240,4.475000,117.550967
0.534763,0.111700,4.460000,117.567575
0.503167,-0.031290,4.435000,117.583668
0.508606,-0.013540,4.470000,117.600365
0.508601,-0.001050,4.460000,117.616778
0.516397,-0.008000,4.405000,117.633083
0.498560,0.025460,4.420000,117.649666
0.499736,0.060990,4.475000,117.666173
0.510890,0.063630,4.460000,117.682669
0.512600,0.064310,4.465000,117.698751
0.512341,0.032990,4.460000,117.715537
0.527225,0.028760,4.465000,117.731500
0.523901,-0.073770,4.485000,117.748317
0.523265,-0.123340,4.505000,117.764543
0.524064,-0.145680,4.425000,117.781071
0.512178,-0.118540,4.480000,117.797397
0.512364,-0.086650,4.490000,117.813986
0.477303,-0.083700,4.360000,117.830220
0.474395,0.007120,4.360000,117.846845
0.475267,0.031240,4.390000,117.863127
0.481027,-0.010990,4.405000,117.879634
0.494679,0.021990,4.405000,117.895842
0.494133,0.001860,4.400000,117.911973
0.478979,-0.043690,4.320000,117.928849
0.493289,0.041070,4.365000,117.945383
0.493289,0.041070,4.350000,117.961884
0.484064,-0.012680,4.320000,117.977959
0.481196,-0.027510,4.310000,117.994577
0.480312,-0.063610,4.325000,118.010783
0.474958,-0.108650,4.275000,118.027342
0.475171,-0.153210,4.280000,118.043670
0.474468,-0.165730,4.285000,118.060236
0.480498,-0.106440,4.370000,118.076551
0.488469,-0.137630,4.350000,118.092860
0.489830,-0.088330,4.365000,118.109295
0.494319,0.000080,4.380000,118.125684
0.485032,-0.027990,4.345000,118.142132
0.485032,-0.027990,4.370000,118.158500
0.483361,0.023890,4.370000,118.175010
0.478501,-0.044970,4.385000,118.191429
0.477669,-0.069720,4.400000,118.207832
0.483367,-0.100670,4.215000,118.224485
0.495174,-0.086410,4.410000,118.240575
0.495174,-0.086410,4.345000,118.257390
0.484604,-0.108520,4.195000,118.273940
0.483311,-0.110570,4.240000,118.290364
0.483311,-0.110570,4.240000,118.306920
0.481258,-0.069260,4.215000,118.322931
0.490646,-0.068930,4.240000,118.339739
0.491332,-0.044200,4.290000,118.355974
0.497840,0.531220,3.470000,118.372489
0.513494,-0.056210,4.470000,118.586113
0.513641,-0.068010,4.450000,118.602175
0.503628,-0.066710,4.515000,118.619021
0.496186,-0.141230,4.525000,118.635204
0.495573,-0.166380,4.575000,118.651918
0.504269,-0.110820,4.415000,118.668073
0.501890,-0.154010,4.410000,118.684675
0.501232,-0.167530,4.455000,118.700825
0.480481,-0.157760,4.375000,118.717570
0.497182,-0.135970,4.365000,118.733683
0.498436,-0.102020,4.415000,118.750412
0.508955,-0.060530,4.485000,118.766739
0.496541,-0.051570,4.470000,118.783241
0.496569,-0.050630,4.470000,118.799712
0.483744,-0.069460,4.470000,118.816171
0.486354,-0.112820,4.515000,118.832570
0.485848,-0.122150,4.505000,118.848727
0.499089,-0.111120,4.390000,118.865342
0.493751,-0.105740,4.410000,118.881563
0.494392,-0.080730,4.460000,118.898404
0.497829,-0.042760,4.475000,118.914340
0.503774,-0.046320,4.540000,118.931091
0.503774,-0.046320,4.465000,118.947232
0.498644,-0.031470,4.450000,118.963994
0.482872,-0.029390,4.530000,118.980191
0.481989,-0.066880,4.525000,118.996786
0.500023,-0.121320,4.450000,119.012875
0.498841,-0.169150,4.490000,119.029771
0.498279,-0.193730,4.445000,119.046065
0.496929,-0.154700,4.475000,119.062670
0.487799,-0.179820,4.500000,119.078796
0.488457,-0.142180,4.520000,119.095281
0.479547,-0.086580,4.425000,119.111723
0.507841,-0.050580,4.490000,119.128021
0.508409,-0.038120,4.510000,119.144486
0.501558,-0.088910,4.420000,119.160912
0.503594,-0.046780,4.470000,119.177087
0.503066,-0.070790,4.485000,119.193744
0.499269,-0.103920,4.395000,119.210151
0.499359,-0.105060,4.445000,119.226181
0.499359,-0.105060,4.470000,119.242790
0.505473,-0.112280,4.390000,119.259235
0.493964,-0.123280,4.420000,119.275450
0.494431,-0.090230,4.410000,119.292079
0.499477,-0.093290,4.415000,119.308531
0.490775,-0.027020,4.465000,119.324935
0.492074,0.019320,4.455000,119.341482
0.507436,0.100750,4.380000,119.357801
0.508027,0.034030,4.480000,119.374431
0.507740,0.000430,4.355000,119.390894
0.509309,-0.012970,4.440000,119.407335
0.500647,-0.035750,4.485000,119.424030
0.499004,-0.105840,4.525000,119.440044
0.494082,-0.167590,4.505000,119.456849
0.495331,-0.193530,4.460000,119.473224
0.494780,-0.207130,4.465000,119.489672
0.491771,-0.200730,4.525000,119.505965
0.493408,-0.182010,4.515000,119.522299
0.494662,-0.131690,4.505000,119.538772
0.492851,-0.066620,4.495000,119.555367
0.479767,-0.061360,4.455000,119.571630
0.479767,-0.061360,4.485000,119.588302
0.475773,-0.059800,4.475000,119.604529
0.477359,-0.043370,4.550000,119.621196
0.476549,-0.079740,4.560000,119.637347
0.483142,-0.136600,4.535000,119.653514
0.485504,-0.163220,4.520000,119.670413
0.484717,-0.175540,4.535000,119.686891
0.478085,-0.159350,4.590000,119.703152
0.510159,-0.136870,4.690000,119.719714
0.511036,-0.087600,4.640000,119.736008
0.490190,-0.034130,4.595000,119.752297
0.488553,-0.001360,4.595000,119.769038
0.489284,0.023450,4.595000,119.785025
0.501243,-0.008480,4.625000,119.801862
0.504584,-0.007970,4.685000,119.818074
0.504072,-0.045150,4.640000,119.834747
0.478411,-0.106530,4.605000,119.850845
0.496737,-0.196430,4.610000,119.867491
0.495618,-0.235170,4.620000,119.883836
0.492159,-0.179390,4.580000,119.899927
0.496366,-0.107460,4.625000,119.916507
0.496946,-0.083610,4.625000,119.933243
0.484109,-0.100500,4.570000,119.949543
0.494746,-0.075510,4.600000,119.966116
