x,y,d,t
0.098611,1.045360,3.640000,129.577391
0.103786,1.060710,3.630000,129.593836
0.107926,1.070730,3.765000,129.610186
0.125566,1.014930,3.780000,129.626647
0.145141,1.037320,3.700000,129.643369
0.148972,1.048000,3.695000,129.659473
0.121719,1.028480,3.685000,129.676195
0.139550,0.905050,3.600000,129.692915
0.139550,0.905050,3.690000,129.709102
0.159946,0.809810,3.780000,129.725622
0.171241,0.823720,3.835000,129.741888
0.163378,0.795120,3.780000,129.758487
0.175257,0.698670,3.770000,129.774815
0.135624,0.660500,3.655000,129.791407
0.135624,0.660500,3.595000,129.807612
0.168243,0.734160,3.735000,129.823858
0.171314,0.741250,3.735000,129.840591
0.178992,0.771110,3.750000,129.857177
0.180624,0.772030,3.685000,129.873538
0.166398,0.810680,3.570000,129.889902
0.160993,0.790080,3.500000,129.906326
0.477157,0.002540,3.595000,129.922334
0.536613,-0.210170,3.880000,129.939173
0.536956,-0.245270,4.295000,129.955472
0.539718,-0.321130,4.320000,129.972195
0.530082,-0.268690,4.310000,129.988308
0.529700,-0.242960,4.290000,130.004872
0.527534,-0.151460,4.320000,130.021201
0.530538,-0.149160,4.285000,130.037635
0.530538,-0.149160,4.165000,130.054061
0.527861,-0.188550,4.120000,130.070600
0.541738,-0.173300,4.160000,130.086573
0.541259,-0.149890,4.235000,130.103613
0.516757,-0.133450,4.275000,130.119825
0.518962,-0.106530,4.140000,130.136346
0.518962,-0.106530,4.145000,130.152656
0.516869,-0.130810,4.235000,130.169302
0.519136,-0.135530,4.135000,130.185607
0.519389,-0.158660,4.145000,130.201948
0.519046,-0.184050,4.385000,130.218443
0.523034,-0.211690,4.415000,130.234549
0.523034,-0.211690,4.350000,130.251383
0.529644,-0.186430,4.215000,130.267506
0.527135,-0.193180,4.345000,130.284301
0.527135,-0.193180,4.125000,130.300415
0.527894,-0.187370,4.320000,130.317007
0.532715,-0.192240,4.375000,130.333355
0.532715,-0.192240,4.415000,130.349925
0.532777,-0.192570,4.210000,130.366216
0.517640,-0.182760,4.410000,130.382825
0.518051,-0.196130,4.435000,130.399114
0.544685,-0.189880,4.205000,130.415689
0.534459,-0.240730,4.210000,130.432071
0.534886,-0.265840,4.205000,130.448519
0.503493,-0.236580,4.420000,130.464785
0.439481,-0.181570,3.935000,130.481073
0.439481,-0.181570,3.405000,130.497658
0.033873,0.655450,3.855000,130.809690
0.023315,0.692370,3.960000,130.826013
0.025706,0.699890,4.000000,130.842922
0.029576,0.679470,3.910000,130.859056
0.041900,0.677700,3.940000,130.875678
0.046951,0.692240,4.045000,130.891608
0.059534,0.724670,3.965000,130.907968
0.033969,0.693660,4.080000,130.924361
0.035949,0.700620,4.035000,130.941323
0.050242,0.715180,4.040000,130.957601
0.058938,0.722140,4.135000,130.974259
0.061306,0.727570,3.960000,130.990489
0.065289,0.709380,4.075000,131.007040
0.059444,0.697980,4.150000,131.023415
0.057571,0.690930,3.955000,131.039932
0.058663,0.684880,3.980000,131.056340
0.066087,0.666180,4.120000,131.072685
0.065756,0.665160,4.210000,131.089127
0.062724,0.645330,4.195000,131.105179
0.048403,0.764310,4.175000,131.122008
0.038041,0.735930,4.195000,131.138356
0.169244,0.689220,3.640000,131.154931
0.418792,0.720250,3.775000,131.171165
0.417971,0.714860,3.410000,131.187727
0.691143,0.772810,3.610000,131.203927
0.685946,0.873520,3.640000,131.220628
0.681581,0.901560,3.765000,131.236682
0.708254,0.819010,3.890000,131.252997
0.690232,0.855660,3.780000,131.269363
0.688201,0.868490,3.805000,131.286355
0.692876,0.860920,3.730000,131.302163
0.687824,0.867540,3.870000,131.319192
0.689281,0.860790,3.730000,131.335608
0.687127,0.896780,3.720000,131.352032
0.675939,0.874990,3.795000,131.368512
0.676535,0.868310,3.750000,131.384955
0.679314,0.904430,3.725000,131.401395
0.672356,0.909440,3.750000,131.417486
0.671771,0.916080,3.660000,131.434175
0.692729,0.884240,3.780000,131.450440
0.694271,0.876870,3.690000,131.467066
0.697049,0.857480,3.695000,131.483066
0.696290,0.847790,3.735000,131.500004
0.687318,0.914620,3.845000,131.516146
0.683234,0.939530,3.820000,131.532746
0.683819,0.920140,3.865000,131.548978
0.695598,0.859740,3.835000,131.565601
0.693444,0.872960,3.775000,131.581914
0.686907,0.941010,3.665000,131.598458
0.685124,0.914500,3.740000,131.614756
0.685124,0.914500,3.780000,131.630953
0.699333,0.903740,3.715000,131.647637
0.678380,0.929080,3.770000,131.663767
0.678380,0.929080,3.785000,131.680228
0.692594,0.960440,3.750000,131.696896
0.678785,0.945700,3.845000,131.713037
0.681929,0.930670,3.640000,131.729478
0.687121,0.952070,3.685000,131.746176
0.704126,0.903760,3.770000,131.762597
0.707838,0.877990,3.765000,131.778719
0.720101,0.890730,3.800000,131.795145
0.704626,0.923130,3.740000,131.811601
0.699614,0.951160,3.790000,131.828006
0.689062,0.910940,3.690000,131.844331
0.597178,0.745660,3.670000,131.860808
0.597178,0.745660,3.580000,131.877324
0.519412,0.337720,3.790000,131.893873
0.517724,0.339170,3.790000,131.910212
0.517724,0.339170,3.880000,131.926899
0.517111,0.316220,3.905000,131.943340
0.506559,0.346500,3.880000,131.959775
0.506457,0.365010,3.880000,131.976271
0.505782,0.377640,3.855000,131.992813
0.517258,0.461920,3.780000,132.009197
0.517258,0.461920,3.800000,132.025333
0.526848,0.459400,3.790000,132.042095
0.522882,0.477960,3.790000,132.058301
0.522882,0.477960,3.815000,132.074983
0.524384,0.441620,3.780000,132.091141
0.599782,0.654740,3.745000,132.107727
0.600907,0.639280,3.860000,132.124025
0.783044,1.316040,3.845000,132.140408
0.779039,1.331030,3.895000,132.156837
0.780997,1.327020,3.865000,132.173529
0.798249,1.231840,3.830000,132.189287
0.794941,1.235800,3.815000,132.206356
0.796207,1.230630,3.790000,132.222723
0.798204,1.256190,3.780000,132.239115
0.790694,1.305990,3.835000,132.255663
