x,y,d,t
0.869017,0.892630,3.020000,144.467854
0.895786,0.799910,3.230000,144.484125
0.885999,0.826680,3.100000,144.500776
0.837343,1.049100,3.185000,144.517547
0.800229,1.073180,3.215000,144.533829
0.793462,1.089920,3.250000,144.550264
0.801629,1.065970,3.235000,144.566595
0.827977,0.992570,3.240000,144.583068
0.827077,0.994980,3.265000,144.599464
0.813369,0.972870,3.265000,144.616099
0.826807,0.960610,3.295000,144.632127
0.826807,0.960610,3.310000,144.648505
0.837477,0.922090,3.285000,144.665228
0.850685,0.915370,3.350000,144.681770
0.859010,0.894430,3.330000,144.698172
0.836459,0.952960,3.285000,144.714637
0.853059,0.953900,3.325000,144.731025
0.849307,0.961320,3.295000,144.747242
0.845651,0.932360,3.390000,144.763392
0.838535,1.054490,3.410000,144.779826
0.834485,1.067820,3.185000,144.796296
0.840549,0.977710,3.240000,144.812755
0.876903,0.948490,3.250000,144.829592
0.881156,0.933590,2.935000,144.845890
0.781824,1.132800,2.945000,144.862476
0.796758,1.006890,3.050000,144.878737
0.785531,1.040790,2.980000,144.894958
0.770264,1.198570,2.990000,144.911676
0.825440,1.096410,3.055000,144.928217
0.841888,1.058770,3.095000,144.944497
0.719634,0.756760,2.745000,144.961079
0.596435,0.245520,3.080000,144.977327
0.597307,0.218490,2.650000,144.993947
0.496074,-0.019070,3.460000,145.010075
0.489026,-0.016760,3.550000,145.026834
0.489493,0.010290,3.700000,145.043133
0.477095,-0.074450,3.670000,145.059330
0.487979,-0.052820,3.505000,145.075734
0.487693,-0.027120,3.705000,145.092378
0.461458,0.057430,3.555000,145.109005
0.467808,0.125260,3.715000,145.125133
0.468826,0.193930,3.820000,145.141829
0.459489,0.196940,3.740000,145.158076
0.468579,0.140040,3.905000,145.174725
0.467943,0.095140,3.730000,145.190827
0.483688,0.130910,3.705000,145.207519
0.475824,0.071260,3.625000,145.223772
0.475846,0.104750,3.735000,145.240206
0.475953,0.213760,3.605000,145.256578
0.465485,0.292900,3.670000,145.272635
0.466233,0.335550,3.845000,145.289351
0.476532,0.281690,3.675000,145.305587
0.480532,0.279200,3.695000,145.321861
0.480256,0.206940,3.715000,145.338481
0.473281,0.030280,3.865000,145.354826
0.471245,0.002330,3.950000,145.371162
0.470519,-0.057200,3.780000,145.387761
0.484430,-0.015820,3.795000,145.404231
0.495309,-0.018500,3.680000,145.420656
0.495303,0.038710,3.700000,145.437036
0.463207,0.150990,3.465000,145.453815
0.453065,0.140970,3.565000,145.469848
0.453065,0.140970,3.900000,145.486648
0.461666,0.076830,3.695000,145.503029
0.449735,0.071250,3.675000,145.519558
0.449735,0.071250,3.695000,145.536031
0.462560,-0.000340,3.965000,145.552476
0.479114,0.011570,3.965000,145.568776
0.478867,-0.031590,3.990000,145.584976
0.469799,-0.050230,3.835000,145.601744
0.463916,-0.106920,3.855000,145.618029
0.463674,-0.122380,4.085000,145.634663
0.466346,-0.146680,4.025000,145.650964
0.461531,-0.035120,4.035000,145.667475
0.461846,-0.019410,3.945000,145.683768
0.487338,0.013340,3.890000,145.700374
0.488435,-0.076450,3.980000,145.716471
0.488351,-0.104220,3.880000,145.732784
0.295318,0.123580,3.400000,145.749142
0.209806,0.327660,3.015000,145.766106
0.213761,0.350700,3.335000,145.782227
