x,y,d,t
0.511121,-0.136530,3.605000,95.347138
0.508679,-0.235000,3.675000,95.363523
0.474519,-0.281340,3.890000,95.380038
0.501913,-0.323180,3.845000,95.396441
0.502216,-0.283060,3.830000,95.412859
0.500686,-0.165420,3.760000,95.429333
0.502025,-0.054980,3.745000,95.445698
0.504033,0.028950,3.735000,95.462199
0.492569,-0.031250,3.660000,95.478588
0.504573,0.092850,3.680000,95.495079
0.505288,0.104910,3.610000,95.511496
0.501794,0.154630,3.595000,95.527877
0.498470,0.079670,3.760000,95.544232
0.496186,0.011790,3.645000,95.560628
0.507785,-0.059770,3.585000,95.577147
0.520160,-0.107300,3.620000,95.593626
0.520160,-0.107300,3.640000,95.610145
0.496569,-0.057250,3.580000,95.626500
0.499674,-0.056610,3.635000,95.642968
0.500467,-0.030620,3.650000,95.659244
0.495506,0.000080,3.615000,95.675734
0.505867,-0.021100,3.670000,95.692167
0.505867,-0.021100,3.670000,95.708615
0.489082,-0.009310,3.630000,95.724973
0.524109,0.035870,3.630000,95.741541
0.524109,0.035870,3.580000,95.757890
0.497075,-0.035660,3.585000,95.774337
0.523389,-0.017510,3.610000,95.790797
0.522866,-0.043350,3.645000,95.807159
0.492356,-0.084590,3.635000,95.823645
0.484312,-0.126190,3.670000,95.840056
0.484312,-0.126190,3.660000,95.856335
0.491591,-0.113420,3.705000,95.872878
0.499550,-0.078590,3.835000,95.889400
0.500354,-0.052300,3.680000,95.905641
0.472713,-0.049370,3.615000,95.922121
0.525577,-0.033640,3.630000,95.938597
0.525577,-0.033640,3.665000,95.955085
0.487614,-0.101560,3.655000,95.971369
0.509894,-0.011450,3.665000,95.987797
0.509231,-0.037130,3.490000,96.004286
