x,y,d,t
0.878298,0.947290,3.655000,110.800382
0.873027,1.017890,3.695000,110.817312
0.871739,1.022130,3.650000,110.833799
0.877437,1.016850,3.790000,110.850242
0.878714,1.030250,3.595000,110.866549
0.883709,1.017090,3.520000,110.882994
0.878129,0.998450,3.570000,110.899129
0.888097,0.990740,3.645000,110.916033
0.886134,0.995590,3.675000,110.932097
0.881004,0.994690,3.620000,110.948207
0.885200,0.986490,3.740000,110.964943
0.881679,0.996380,3.605000,110.981589
0.867043,1.037830,3.490000,110.997491
0.866739,0.974650,3.565000,111.014393
0.868775,0.969280,3.465000,111.030714
0.873674,0.957340,3.700000,111.047365
0.869107,0.976360,3.690000,111.063635
0.872161,0.966490,3.705000,111.080193
0.892614,0.949520,3.545000,111.096092
0.879114,0.984010,3.625000,111.112918
0.874445,0.997690,3.610000,111.129324
0.868567,1.010410,3.535000,111.145961
0.870485,1.033590,3.545000,111.162264
0.872088,1.029790,3.580000,111.178302
0.868021,0.997750,3.615000,111.195229
0.887219,0.982380,3.785000,111.211383
0.890510,0.972260,3.710000,111.228041
0.884446,0.963490,3.715000,111.244218
0.877949,0.974800,3.740000,111.260843
0.871599,0.993160,3.680000,111.277127
0.863960,0.995600,3.605000,111.293744
0.858380,1.016200,3.605000,111.310052
0.855027,1.026040,3.570000,111.326537
0.867296,1.003820,3.615000,111.342907
0.864916,1.011520,3.620000,111.359377
0.864916,1.011520,3.660000,111.375827
0.863701,0.988670,3.585000,111.392320
0.860382,1.008380,3.690000,111.408636
0.862087,1.003840,3.690000,111.424945
0.860495,1.052890,3.555000,111.441547
0.876982,1.026490,3.600000,111.457725
0.882106,1.012910,3.565000,111.474526
0.870530,0.991930,3.575000,111.490674
0.877719,1.015520,3.495000,111.507236
0.881122,1.006080,3.520000,111.523516
0.888080,0.969700,3.540000,111.540147
0.885599,0.948320,3.635000,111.556310
0.885599,0.948320,3.565000,111.573009
0.890954,0.965560,3.610000,111.589383
0.896101,0.976260,3.600000,111.605927
0.897530,0.971480,3.635000,111.622125
0.888676,0.985880,3.665000,111.638484
0.894132,0.973970,3.630000,111.655155
0.888929,0.987990,3.640000,111.671416
0.884396,1.037010,3.535000,111.687751
0.878810,1.046780,3.555000,111.704451
0.875761,1.054930,3.570000,111.720536
0.867695,1.056920,3.565000,111.736874
0.871031,0.993830,3.630000,111.753318
0.872741,0.989190,3.610000,111.769671
0.873101,0.943920,3.625000,111.786047
0.886466,0.952820,3.790000,111.802569
0.885999,0.954190,3.725000,111.819003
0.889053,0.934750,3.700000,111.835300
0.885886,0.943960,3.730000,111.851867
0.885886,0.943960,3.700000,111.868289
0.901771,0.932490,3.745000,111.884543
0.895843,0.914700,3.825000,111.901217
0.895843,0.914700,3.710000,111.917853
0.879890,0.951690,3.715000,111.934088
0.880115,0.946160,3.680000,111.950724
0.880115,0.946160,3.840000,111.967190
0.895651,0.955150,3.830000,111.983759
0.905602,0.937640,3.825000,112.000154
0.905602,0.937640,3.740000,112.016557
0.896062,0.973170,3.690000,112.032944
0.895179,0.968480,3.745000,112.049094
0.893334,0.973010,3.715000,112.065756
0.888704,1.012000,3.685000,112.082043
0.889627,1.020610,3.670000,112.098733
0.888350,1.024680,3.685000,112.114867
0.879136,0.958970,3.745000,112.131498
0.866699,0.963350,3.720000,112.147907
0.869636,0.954410,3.820000,112.164440
0.883951,0.938500,3.835000,112.180635
0.894808,0.952370,3.840000,112.197357
0.893024,0.956680,3.840000,112.213190
0.893171,0.958230,3.760000,112.230283
0.896141,0.944310,3.745000,112.246505
0.898498,0.938460,3.700000,112.262420
0.898312,0.898270,3.710000,112.279322
0.866458,0.829930,3.655000,112.295660
0.871228,0.814260,3.350000,112.312268
0.630033,0.238170,3.450000,112.328654
0.554073,0.075820,3.790000,112.344927
0.554276,0.056890,4.005000,112.361458
0.524598,-0.015340,4.100000,112.377797
0.522731,-0.069860,4.145000,112.394437
0.522562,-0.078980,4.160000,112.410679
0.523186,-0.076450,3.950000,112.427257
0.515643,-0.085320,4.140000,112.443470
0.515795,-0.065120,3.935000,112.459709
0.489481,-0.296290,4.310000,112.476415
0.495258,-0.268100,4.205000,112.492984
0.495607,-0.246030,3.690000,112.509268
0.505136,-0.224800,3.660000,112.525821
0.512060,-0.219410,4.255000,112.542196
0.512263,-0.197140,3.635000,112.558656
0.496850,-0.167350,3.705000,112.575121
0.493244,-0.160720,4.115000,112.591076
0.492868,-0.182620,3.745000,112.607924
0.494201,-0.234750,3.740000,112.624087
0.479784,-0.223340,4.180000,112.640843
0.479784,-0.223340,3.670000,112.656927
0.504821,-0.191650,3.760000,112.673858
0.507982,-0.170180,4.060000,112.689957
0.508212,-0.148400,3.655000,112.706534
0.498133,-0.140010,3.565000,112.722774
0.491647,-0.165820,4.190000,112.739469
0.491253,-0.187790,3.705000,112.755690
0.501828,-0.207350,3.675000,112.771809
0.496366,-0.225090,4.260000,112.788264
0.496029,-0.246990,4.250000,112.804665
0.530757,-0.166870,4.220000,112.821044
0.524339,-0.109580,4.265000,112.837757
0.524480,-0.071460,4.175000,112.854230
0.521274,-0.023260,4.235000,112.870300
0.527647,-0.000470,4.140000,112.886891
0.527697,0.020090,4.330000,112.903262
0.524677,0.029790,4.095000,112.919550
0.516504,-0.005360,4.230000,112.936120
0.516369,-0.022920,4.270000,112.952524
0.531860,-0.017440,4.070000,112.968787
0.516256,-0.041420,3.895000,112.985375
0.516369,-0.052180,4.180000,113.001747
0.515300,-0.025000,4.120000,113.018145
0.522562,-0.047030,4.115000,113.034699
0.522342,-0.056940,4.135000,113.051224
0.538014,-0.100070,4.220000,113.067545
0.505406,-0.084000,4.230000,113.084230
0.505749,-0.073810,4.150000,113.100643
0.517584,-0.083000,4.040000,113.117272
0.506154,-0.108370,4.040000,113.133623
0.505664,-0.139130,4.275000,113.150169
0.509174,-0.159480,3.975000,113.166543
0.526505,-0.143240,4.110000,113.182891
0.526567,-0.122280,4.080000,113.199501
0.528373,-0.068510,4.170000,113.215420
0.505524,-0.047090,4.160000,113.232233
0.505782,-0.026600,4.190000,113.248338
0.512499,-0.024360,4.125000,113.265232
0.525678,-0.029720,4.070000,113.281323
0.525611,-0.050200,4.120000,113.297969
0.502998,-0.060490,4.125000,113.314132
0.531523,-0.099820,4.155000,113.330763
0.531523,-0.099820,4.170000,113.347039
0.549011,-0.119850,4.125000,113.363668
0.557493,-0.050930,4.185000,113.379538
0.557504,-0.041280,4.225000,113.396604
0.544331,-0.164030,4.210000,113.412738
0.533924,-0.167740,3.735000,113.429034
0.533784,-0.178150,4.250000,113.445688
0.535286,-0.126250,4.220000,113.462318
0.555738,-0.125980,4.395000,113.478510
0.555873,-0.115640,4.385000,113.494632
0.538121,-0.179980,4.190000,113.511024
0.529188,-0.173580,4.245000,113.527411
0.529115,-0.216720,4.265000,113.544384
0.539257,-0.248820,4.185000,113.560564
0.564603,-0.189470,4.315000,113.577069
0.564603,-0.189470,4.190000,113.593512
0.524902,-0.230980,4.305000,113.610085
0.553511,-0.225630,4.300000,113.626533
0.553511,-0.225630,4.290000,113.642698
0.539988,-0.237070,4.200000,113.659446
0.541456,-0.220400,4.250000,113.675559
0.541304,-0.209020,4.195000,113.692183
0.553854,-0.155510,4.035000,113.708496
