x,y,d,t
0.096024,0.661210,4.270000,137.771119
0.089780,0.640640,4.310000,137.787166
0.098870,0.715180,4.375000,137.803891
0.101795,0.725750,4.215000,137.820305
0.101795,0.725750,4.190000,137.836936
0.113832,0.707010,4.315000,137.853214
0.123879,0.677760,4.140000,137.869785
0.123879,0.677760,4.135000,137.886057
0.124621,0.656100,4.430000,137.902645
0.121179,0.695320,4.345000,137.918929
0.124177,0.705470,4.155000,137.935459
0.125083,0.667660,4.185000,137.951824
0.119019,0.683590,4.215000,137.968347
0.123316,0.699500,4.350000,137.984543
0.137638,0.724470,4.095000,138.000849
0.144556,0.760880,4.015000,138.017490
0.147352,0.770410,4.005000,138.033674
0.152324,0.731760,3.960000,138.050496
0.140782,0.747850,4.020000,138.066724
0.139567,0.742820,4.170000,138.083296
0.117376,0.703240,4.155000,138.099495
0.104967,0.698800,4.135000,138.116133
0.099961,0.683330,4.095000,138.132270
0.093318,0.887130,3.980000,138.149017
0.087260,0.912390,3.955000,138.165213
0.086984,0.911740,3.935000,138.181922
0.102009,0.912440,3.955000,138.198240
0.114457,0.848750,3.945000,138.214154
0.116420,0.853580,3.920000,138.230860
0.096429,0.916290,3.935000,138.247788
0.113394,0.939430,3.920000,138.263540
0.112072,0.935420,3.835000,138.279947
0.094983,0.920040,3.985000,138.296795
0.086484,0.875290,3.980000,138.312954
0.085831,0.875500,4.010000,138.329249
0.090899,0.862500,4.060000,138.345584
0.103055,0.917150,4.060000,138.362163
0.106497,0.925830,4.015000,138.378524
0.112083,0.910670,3.980000,138.394837
0.101019,0.877510,3.935000,138.411333
0.099590,0.873310,3.870000,138.427915
0.113411,0.951600,4.040000,138.444311
0.102813,0.920560,4.050000,138.460817
0.101379,0.916800,4.025000,138.477224
0.092053,0.858340,3.880000,138.493914
0.083936,0.909740,3.985000,138.510123
0.081776,0.905370,4.070000,138.526906
0.099506,0.859070,4.005000,138.543008
0.104546,0.921030,4.085000,138.559329
0.106143,0.925770,4.040000,138.576157
0.117241,0.918780,4.035000,138.592129
0.105074,0.888070,4.110000,138.609004
0.108185,0.896250,4.065000,138.625237
0.101536,0.933710,4.100000,138.641890
0.124773,0.922680,4.135000,138.658171
0.128199,0.929790,3.995000,138.674923
0.115717,0.917050,4.025000,138.690947
0.106362,0.935340,3.995000,138.707575
0.101041,0.922770,4.075000,138.723967
0.117157,0.813510,3.965000,138.740299
0.096018,0.893850,4.015000,138.756677
0.094752,0.891080,3.995000,138.773277
0.114463,0.845220,4.075000,138.789504
0.091445,0.869560,3.930000,138.805992
0.091175,0.868870,4.035000,138.822571
0.117573,0.870790,4.080000,138.839006
0.106796,0.938830,3.965000,138.855429
0.108770,0.943400,4.005000,138.871868
0.103336,0.928710,4.040000,138.888267
0.108163,0.918530,4.040000,138.904526
0.108421,0.919200,4.030000,138.921198
0.117219,0.927470,4.020000,138.937420
0.113157,0.864700,4.000000,138.953612
0.113157,0.864700,3.965000,138.970269
0.112938,0.894840,3.970000,138.986892
0.125864,0.937550,3.975000,139.002759
0.127113,0.941290,4.000000,139.019768
0.127991,0.899680,3.895000,139.036029
0.121291,0.906080,3.905000,139.052214
0.123074,0.909890,3.895000,139.068796
0.127856,0.884060,3.900000,139.085482
0.106413,0.931530,3.965000,139.101789
0.101053,0.919110,3.910000,139.118130
0.097610,0.878400,4.000000,139.134521
0.111909,0.878890,4.090000,139.150851
0.114952,0.887140,4.085000,139.167666
0.106126,0.889200,4.075000,139.184061
0.121246,0.923210,4.095000,139.200510
0.123232,0.927920,3.870000,139.216873
0.113647,0.893100,3.770000,139.233084
0.122956,0.868800,3.880000,139.249580
0.121145,0.864840,3.985000,139.266219
0.111391,0.852690,3.900000,139.282164
0.127130,0.907750,3.935000,139.298926
0.128834,0.911640,3.920000,139.315258
0.110047,0.891700,3.880000,139.331768
0.108635,0.885180,3.880000,139.348198
0.106829,0.881320,3.880000,139.364546
0.113906,0.897170,3.935000,139.380686
0.120228,0.917670,3.845000,139.397523
0.123322,0.925890,3.800000,139.413954
0.111442,0.873940,3.995000,139.429896
0.120746,0.897090,3.965000,139.446735
0.119317,0.892670,3.975000,139.462735
0.141221,0.901910,4.010000,139.479290
0.130308,0.909350,4.050000,139.495673
0.128503,0.905470,3.965000,139.512075
0.131574,0.868400,3.910000,139.528493
0.124734,0.932690,3.955000,139.544895
