x,y,d,t
0.504618,-0.117700,3.400000,125.970420
0.490758,-0.079010,3.455000,125.986795
0.490758,-0.079010,3.330000,126.003317
0.502959,-0.136930,3.715000,126.019686
0.502565,-0.141460,3.260000,126.036189
0.502126,-0.163020,3.285000,126.052566
0.491517,-0.173420,3.260000,126.068967
0.498577,0.106210,3.025000,126.085410
0.494054,0.123180,3.385000,126.364753
0.503178,0.023850,3.115000,126.381169
0.502621,-0.001030,3.180000,126.397690
0.472010,0.010690,3.285000,126.414024
0.466520,0.007340,3.220000,126.430387
0.466520,0.007340,3.195000,126.446871
0.503898,0.008960,3.325000,126.463367
0.492541,-0.013410,3.060000,126.479815
0.493852,0.042630,3.095000,126.496174
0.504624,0.075320,3.290000,126.512533
0.506334,0.132050,3.335000,126.529000
0.506823,0.153740,3.335000,126.545463
0.506182,0.165970,3.185000,126.561876
0.517156,0.206550,3.095000,126.578252
0.516785,0.177330,3.005000,126.594753
0.436477,0.268740,2.975000,127.005515
0.435661,0.219580,3.085000,127.021823
0.435042,0.209780,3.005000,127.038288
0.420845,0.188690,3.110000,127.054729
0.341999,0.384660,3.045000,127.071138
0.341904,0.384210,3.000000,127.087469
0.278313,0.552790,3.120000,127.103998
0.263958,0.509240,2.975000,127.120422
0.263958,0.509240,2.995000,127.136930
0.277683,0.540150,3.040000,127.153262
0.265117,0.519860,3.100000,127.169717
0.259835,0.507190,3.045000,127.186218
0.261714,0.523210,3.065000,127.202627
0.255138,0.533690,2.965000,127.219002
0.255138,0.533690,3.030000,127.235481
0.263874,0.530810,3.025000,127.251897
0.264155,0.597960,3.030000,127.268289
0.267041,0.603690,3.030000,127.284630
0.245171,0.529070,2.980000,127.301034
0.258766,0.505950,2.975000,127.317437
0.258766,0.505950,3.030000,127.334033
0.275259,0.530190,3.005000,127.350446
0.252629,0.482500,3.005000,127.366824
0.252629,0.482500,3.025000,127.383283
0.264965,0.530210,2.960000,127.399785
0.276513,0.511880,2.955000,127.416095
0.276513,0.511880,3.090000,127.432639
0.472274,-0.159410,3.300000,127.596775
0.476881,-0.140310,3.345000,127.613421
0.476881,-0.140310,3.340000,127.629670
0.481741,-0.155470,3.340000,127.646160
0.475385,-0.084200,3.435000,127.662671
0.475627,-0.072970,3.390000,127.678993
0.463871,-0.096930,3.200000,127.695546
0.470637,-0.063660,3.510000,127.711954
0.472252,-0.018300,3.510000,127.728303
0.463702,-0.064790,3.550000,127.744805
0.474333,0.023180,3.755000,127.761123
0.474907,0.033510,3.570000,127.777591
0.488891,-0.025870,3.140000,127.794069
0.471403,-0.011120,3.470000,127.810423
0.470547,-0.034630,3.290000,127.826895
0.483789,-0.038480,3.445000,127.843255
0.506969,-0.019700,3.265000,127.859717
0.506536,-0.041490,3.330000,127.876090
0.504888,-0.104040,3.265000,127.892596
0.478991,-0.090350,3.370000,127.909019
0.478310,-0.112240,3.425000,127.925424
0.474564,-0.130820,3.350000,127.941912
0.504393,-0.152450,3.445000,127.958297
0.504826,-0.130150,3.450000,127.974685
0.471369,-0.032460,3.530000,127.991199
0.503004,0.046640,3.330000,128.007547
0.503471,0.067430,3.330000,128.023887
0.495871,-0.013700,3.150000,128.040415
0.483013,0.062490,3.300000,128.056891
0.481505,0.016090,3.295000,128.073196
0.487473,-0.107220,3.495000,128.089676
0.470519,-0.248950,3.580000,128.106125
0.470519,-0.248950,3.535000,128.122517
0.485223,-0.141650,3.460000,128.139033
0.502025,-0.025940,3.525000,128.155467
0.502087,-0.014540,3.395000,128.171852
0.493256,-0.057010,3.380000,128.188311
0.490657,-0.095420,3.335000,128.204715
0.490691,-0.094090,3.345000,128.221119
0.468489,-0.035200,3.460000,128.237519
0.483012,-0.109700,3.505000,128.254015
0.483828,-0.082060,3.570000,128.270497
0.485606,-0.035540,3.410000,128.286875
0.482141,-0.063820,3.440000,128.303378
0.482827,-0.041420,3.555000,128.319723
0.487158,-0.019540,3.575000,128.336151
0.484807,0.037100,3.580000,128.352519
0.484509,0.025610,3.580000,128.368924
0.492136,-0.024030,3.490000,128.385387
0.489751,-0.069380,3.535000,128.401808
0.489346,-0.081310,3.575000,128.418215
0.478400,-0.115030,3.485000,128.434687
0.465552,-0.045020,3.410000,128.451115
0.466126,-0.033330,3.410000,128.467534
0.497992,0.035660,3.450000,128.484021
0.525594,0.109820,3.275000,128.500439
0.525324,0.088650,3.385000,128.516807
0.502031,0.120030,3.105000,128.533373
0.509405,0.093070,3.265000,128.549679
0.509405,0.093070,3.210000,128.566142
0.495292,0.074420,3.375000,128.582490
0.510744,0.078910,3.295000,128.599072
0.510356,0.058950,3.255000,128.615401
0.502047,0.004750,3.365000,128.631723
0.523850,0.018570,3.370000,128.648275
0.523873,0.029100,3.295000,128.664700
0.509416,0.050830,3.380000,128.681121
0.507571,0.042450,3.155000,128.697571
0.508021,0.053620,3.150000,128.713949
0.500681,0.025360,3.170000,128.730388
0.490274,0.014300,3.080000,128.746836
0.489650,-0.007820,3.100000,128.763296
0.488221,-0.019600,3.215000,128.779667
0.489644,-0.023550,3.205000,128.796114
0.490235,-0.002640,3.220000,128.812551
0.498993,0.023430,3.340000,128.828933
0.495376,0.092450,3.210000,128.845447
0.495927,0.112730,3.210000,128.861876
