x,y,d,t
0.082338,0.734410,3.265000,137.913056
0.109327,0.679760,3.270000,137.929750
0.119936,0.714770,3.140000,137.945740
0.143471,0.756560,3.155000,137.961985
0.149619,0.783360,3.105000,137.978895
0.152454,0.792290,2.870000,137.995021
0.104889,0.817820,2.990000,138.011599
0.092446,0.791040,3.170000,138.028299
0.080825,0.757700,3.235000,138.044591
0.076730,0.705750,3.105000,138.061210
0.134566,0.703240,3.135000,138.077564
0.136738,0.711250,3.060000,138.094005
0.147149,0.816040,3.085000,138.110404
0.165999,0.796800,3.060000,138.126725
0.175511,0.829790,3.045000,138.143309
0.156498,0.796760,3.065000,138.159757
0.161690,0.826590,3.115000,138.176157
0.161690,0.826590,3.100000,138.192383
0.142706,0.864390,3.005000,138.209058
0.120695,0.768570,2.970000,138.225198
0.118153,0.759330,3.140000,138.241935
0.143156,0.840520,2.990000,138.258161
0.142295,0.821490,3.045000,138.274677
0.139370,0.813270,3.175000,138.290978
0.152082,0.796130,2.990000,138.307612
0.136091,0.856810,2.980000,138.323769
0.141305,0.872430,3.080000,138.340165
0.132659,0.757360,3.020000,138.356885
0.160649,0.884630,3.120000,138.373066
0.160649,0.884630,3.135000,138.389077
0.123035,0.889860,3.040000,138.405755
0.127197,0.900670,3.125000,138.422208
0.121595,0.884900,3.015000,138.438642
0.126258,0.966980,3.000000,138.455040
0.080499,0.779360,3.205000,138.471409
0.071656,0.755000,3.105000,138.487786
0.064102,0.760400,3.150000,138.504347
0.089398,0.849200,3.400000,138.520689
0.092176,0.855720,3.080000,138.537231
0.113782,0.819380,2.985000,138.553660
0.150283,0.875920,3.085000,138.570121
0.152786,0.884220,3.090000,138.586479
0.109963,0.921120,3.065000,138.602832
0.080617,0.800510,3.095000,138.619300
0.069176,0.769010,3.120000,138.635756
0.081798,0.844150,3.060000,138.652448
0.074508,0.784130,3.205000,138.668738
0.080184,0.799850,3.065000,138.685388
0.092396,0.868460,3.060000,138.701863
0.087468,0.843130,3.105000,138.718309
0.087468,0.843130,3.280000,138.734557
0.095956,0.725000,3.085000,138.750801
0.076927,0.704560,3.460000,138.767559
0.079633,0.712750,3.140000,138.783518
0.142987,0.813820,3.200000,138.799873
0.132406,0.917090,3.185000,138.816249
0.137604,0.931620,3.090000,138.832835
0.067646,1.069000,2.980000,138.849361
0.097419,1.142070,3.080000,138.866040
0.091591,1.130840,3.080000,138.882377
0.115138,1.161750,3.165000,138.898944
0.111014,1.117230,3.030000,138.915154
0.111014,1.117230,3.085000,138.931935
0.172473,1.139100,3.085000,138.948101
0.132119,1.081160,3.115000,138.964598
0.132119,1.081160,3.165000,138.981111
0.114356,0.932670,3.005000,138.997385
0.089898,1.053070,3.045000,139.013934
0.087209,1.047890,2.975000,139.030445
0.111897,1.058940,2.975000,139.046880
0.098735,0.975940,2.915000,139.063305
0.101497,0.982480,3.070000,139.079664
0.135101,1.157560,3.055000,139.095970
0.116746,1.142980,3.040000,139.112722
0.127782,1.165160,3.005000,139.128505
0.119266,1.138580,2.985000,139.145276
0.200165,1.210210,3.015000,139.161729
0.194028,1.196660,2.955000,139.178299
0.080274,0.972810,2.970000,139.194536
0.082383,1.008990,3.040000,139.211170
0.073310,0.989350,3.095000,139.227447
0.091901,1.000860,3.015000,139.244054
0.084211,1.023740,3.065000,139.260343
0.087356,1.030420,3.150000,139.276682
0.056576,0.971590,3.020000,139.292903
0.083384,0.984470,3.160000,139.309077
0.077804,0.971650,3.050000,139.325703
0.073068,1.040490,2.920000,139.342118
0.040544,1.011010,2.955000,139.358879
0.043514,1.016600,2.990000,139.375134
0.057071,1.012000,2.965000,139.391816
0.083334,0.965120,3.010000,139.408053
0.086304,0.972070,3.020000,139.424731
0.082046,1.031020,2.975000,139.441008
0.062819,1.020580,3.000000,139.457449
0.056958,1.008340,3.040000,139.473825
0.073963,1.009390,3.005000,139.490309
0.096597,1.090140,3.015000,139.506320
0.110424,1.117860,3.110000,139.523302
0.157443,1.187680,2.965000,139.539536
0.121668,1.163530,3.045000,139.555559
0.129701,1.180010,3.110000,139.572149
0.105592,1.126360,3.045000,139.588498
0.091591,1.100680,3.100000,139.604891
0.075881,1.068930,3.010000,139.621382
0.077956,1.021250,2.980000,139.637968
0.083857,1.071390,3.030000,139.654175
0.081084,1.066480,3.055000,139.670735
0.081939,1.040760,2.990000,139.687184
0.093824,1.093080,3.025000,139.703413
0.090888,1.086310,3.025000,139.720246
0.045489,1.009120,3.070000,139.736493
0.092953,1.068930,3.045000,139.753085
0.104180,1.092530,2.855000,139.769717
0.794570,0.883330,2.950000,139.950319
0.801461,0.861850,3.000000,139.966803
0.818442,0.928790,2.980000,139.983112
0.864483,0.866750,2.965000,139.999732
0.862543,0.870090,3.005000,140.015814
0.802023,0.990410,2.985000,140.032574
0.816277,0.924190,3.070000,140.048909
0.802603,0.965360,3.080000,140.065431
0.760100,1.095730,3.000000,140.081846
0.804374,1.007550,2.995000,140.098136
0.804374,1.007550,2.925000,140.114291
0.824495,1.034110,3.100000,140.131003
0.831718,1.017910,3.175000,140.147677
0.844379,0.987470,3.020000,140.163557
0.805803,1.013370,3.145000,140.180189
0.866249,1.017010,3.145000,140.196760
0.880987,0.982690,2.985000,140.213365
0.905574,0.888030,2.925000,140.229628
0.873832,0.958850,2.950000,140.246103
0.865929,0.976780,3.015000,140.262457
0.862694,0.856810,3.130000,140.279004
0.838574,1.029190,3.080000,140.295119
0.828506,1.054300,3.105000,140.311822
0.879659,1.000080,3.075000,140.328251
0.875924,1.029940,2.980000,140.344676
0.879507,1.021090,3.095000,140.361157
0.879592,0.962480,3.075000,140.377328
0.867110,1.063350,3.145000,140.393969
0.868342,1.060640,3.110000,140.410272
0.870513,0.971450,3.155000,140.426331
0.854510,1.003590,3.115000,140.443181
0.851298,1.012880,3.105000,140.459729
0.840931,0.877470,2.910000,140.475810
0.822673,0.842850,3.105000,140.492159
0.829288,0.823060,3.130000,140.508820
0.821351,0.893500,3.100000,140.525423
0.817368,0.864880,3.060000,140.541579
0.826323,0.836300,3.090000,140.558278
0.874316,0.701760,3.035000,140.574694
0.850589,0.761940,3.120000,140.591117
0.850589,0.761940,3.165000,140.607315
0.882877,0.736470,3.090000,140.623989
0.888688,0.644820,3.095000,140.640491
0.888688,0.644820,3.175000,140.656654
0.886831,0.721700,3.070000,140.673322
0.917167,0.609580,3.015000,140.689164
0.917167,0.609580,2.995000,140.705650
0.893643,0.713880,3.175000,140.722295
0.872060,0.807650,3.185000,140.738525
0.872060,0.807650,3.060000,140.755112
0.884019,0.581870,3.140000,140.771281
