x,y,d,t
0.084864,0.959850,4.565000,139.309100
0.109929,0.968040,4.570000,139.325470
0.116999,0.985470,4.560000,139.341928
0.115565,0.978080,4.525000,139.358360
0.102639,0.939300,4.580000,139.374799
0.099944,0.933650,4.560000,139.391151
0.106841,0.968880,4.550000,139.407656
0.108061,1.001200,4.620000,139.423998
0.112601,1.013150,4.560000,139.440496
0.315956,0.534990,4.425000,139.456933
0.397625,0.406230,4.565000,139.473248
0.394188,0.355520,4.560000,139.489763
0.420749,0.241190,4.630000,139.506184
0.398778,0.200570,4.825000,139.522584
0.394953,0.139730,4.980000,139.539091
0.398930,0.063030,4.710000,139.555518
0.378821,0.120830,4.775000,139.571927
0.380401,0.143500,4.575000,139.588363
0.383354,0.130530,4.585000,139.604789
0.402710,0.175980,4.865000,139.621259
0.402710,0.175980,4.815000,139.637624
0.405438,0.111120,4.530000,139.654088
0.362317,0.187060,4.520000,139.670386
0.362919,0.196660,4.435000,139.686810
0.379091,0.829430,3.860000,139.703330
0.128795,0.967930,4.710000,140.294778
0.124689,0.946010,4.780000,140.311217
0.126995,0.950930,4.775000,140.327707
0.092362,0.894050,4.860000,140.343987
0.101711,0.924410,4.820000,140.360529
0.101576,0.924040,4.830000,140.376973
0.098442,0.916010,4.865000,140.393271
0.113495,0.946960,4.860000,140.409683
0.109276,0.935120,4.865000,140.426152
0.080217,0.877930,4.790000,140.442564
0.073130,0.849960,4.865000,140.459055
0.075144,0.857230,4.880000,140.475484
0.130094,0.906910,4.765000,140.491951
0.129363,0.935950,4.800000,140.508299
0.131804,0.941550,4.750000,140.524779
0.109254,0.911100,4.695000,140.541175
0.092598,0.862520,4.740000,140.557696
0.083756,0.837170,4.670000,140.574064
0.093464,0.898390,4.595000,140.590551
0.107577,0.894490,4.555000,140.606949
0.115149,0.916440,4.585000,140.623248
0.157055,0.936850,4.515000,140.639768
0.167664,0.993680,4.535000,140.656116
0.169228,1.000110,4.525000,140.672679
0.160053,0.899810,4.410000,140.689069
0.142205,0.932850,4.445000,140.705502
0.142413,0.930560,4.455000,140.721871
0.159828,1.027050,4.365000,140.738366
