x,y,d,t
0.254711,0.861460,3.265000,87.537502
0.127248,0.852040,3.685000,87.554198
0.135421,0.877610,3.845000,87.570445
0.147847,0.892570,3.845000,87.586955
0.164244,0.964580,3.715000,87.603285
0.158922,0.946410,3.725000,87.619853
0.140484,0.927530,3.730000,87.635964
0.141451,0.901390,3.730000,87.652760
0.135579,0.884210,3.630000,87.668892
0.142216,0.913540,3.645000,87.685590
0.142919,0.915250,3.650000,87.701806
0.150524,0.938860,3.655000,87.718486
0.150339,0.904920,3.735000,87.734770
0.129554,0.902520,3.880000,87.751253
0.124779,0.888160,3.960000,87.767681
0.129211,0.853160,3.880000,87.783683
0.110283,0.807410,3.890000,87.800591
0.102358,0.779970,3.900000,87.817070
0.077371,0.727180,3.815000,87.833488
0.041315,0.765760,3.915000,87.849743
0.040921,0.767100,3.990000,87.866265
0.073102,0.647160,3.975000,87.882418
0.078086,0.713840,4.010000,87.899214
0.088093,0.744480,3.945000,87.915460
0.084256,0.728320,3.950000,87.932010
0.081714,0.720230,3.970000,87.948353
0.076482,0.704210,3.965000,87.964773
0.095844,0.663860,3.895000,87.981134
0.095039,0.659630,3.820000,87.997828
0.090151,0.643430,3.880000,88.014061
0.078749,0.603170,4.110000,88.030693
0.097784,0.609620,4.190000,88.046909
0.100777,0.617880,3.940000,88.063521
0.103049,0.620920,3.855000,88.079783
0.114687,0.647780,3.875000,88.095946
0.117022,0.657700,3.880000,88.112328
0.116769,0.728480,3.890000,88.128975
0.167877,1.009530,3.355000,88.178214
0.386516,0.218790,3.790000,88.440991
0.396894,0.261970,4.050000,88.457859
0.544707,-0.302400,4.055000,88.473847
0.521341,-0.314100,4.090000,88.490548
0.522011,-0.355140,4.075000,88.506793
0.534386,-0.425150,4.020000,88.523531
0.533216,-0.489860,4.000000,88.539597
0.533626,-0.517970,4.145000,88.556391
0.523484,-0.474300,4.050000,88.572582
0.535494,-0.447540,4.140000,88.588613
0.534605,-0.407020,4.220000,88.605466
0.530729,-0.379800,4.140000,88.622165
0.531815,-0.387770,4.155000,88.638153
0.532366,-0.400700,4.205000,88.654848
0.533885,-0.410760,4.060000,88.671268
0.609530,-0.209390,3.885000,88.687498
0.609884,-0.221440,4.135000,88.704217
0.803553,0.758370,3.465000,88.720364
0.867279,1.023170,4.050000,88.736541
0.864669,1.033290,3.950000,88.753238
0.856046,1.014490,3.925000,88.769903
0.857429,0.979520,3.955000,88.786150
0.869872,0.940740,3.930000,88.802776
0.904792,0.928360,3.955000,88.818939
0.874040,0.932520,3.965000,88.835714
0.879187,0.914860,3.920000,88.851850
0.913162,0.874910,3.895000,88.868451
0.901912,0.884980,3.955000,88.884655
0.890521,0.917730,3.980000,88.901303
0.881026,0.904990,4.095000,88.917626
0.836398,0.927960,4.075000,88.934086
0.837781,0.926540,3.990000,88.950473
0.865484,0.857100,3.965000,88.967050
0.874563,0.800710,4.030000,88.983410
0.888254,0.751620,4.060000,88.999568
0.877983,0.785500,3.950000,89.016245
0.896782,0.784550,3.985000,89.032299
0.894858,0.792600,4.065000,89.048629
0.891635,0.767980,3.965000,89.065466
0.894138,0.805040,3.955000,89.082117
0.885217,0.830380,3.990000,89.098197
0.884643,0.859720,4.080000,89.114926
0.855185,0.935390,4.055000,89.131077
0.848891,0.957530,3.970000,89.147759
0.863184,0.860540,3.935000,89.163924
0.872071,0.844980,3.950000,89.180481
0.873556,0.838590,3.990000,89.196566
0.879519,0.932990,4.060000,89.213415
0.876656,0.971800,4.025000,89.229853
0.866143,1.004160,3.930000,89.246263
0.864236,0.992900,3.920000,89.262432
0.859168,0.996000,4.050000,89.279280
0.869242,0.964120,4.025000,89.295604
0.859837,0.906590,4.065000,89.311634
0.869759,0.892190,4.040000,89.328133
0.865726,0.905230,4.015000,89.344532
0.878472,0.943390,4.050000,89.360836
0.839598,0.955710,3.920000,89.377156
0.839598,0.955710,3.975000,89.393707
0.849121,0.959270,3.965000,89.410133
0.854229,0.928550,3.955000,89.426486
0.862267,0.902190,3.960000,89.442995
0.869135,0.794340,3.970000,89.459443
0.865316,0.795780,3.935000,89.475809
0.860878,0.811390,3.955000,89.492506
0.849976,0.858530,3.935000,89.508774
0.852716,0.841150,3.965000,89.525366
0.852716,0.841150,3.945000,89.541959
0.858796,0.837320,3.965000,89.558490
0.877336,0.796010,4.000000,89.574801
0.873472,0.809240,4.090000,89.591254
0.861800,0.927360,3.895000,89.607763
0.852761,0.930050,3.885000,89.623820
0.848204,0.945150,3.940000,89.640616
0.853267,0.940950,3.960000,89.656874
0.858734,0.959260,4.095000,89.673486
0.867172,0.932570,4.085000,89.689735
0.861851,0.916500,4.090000,89.706345
0.868393,0.855240,4.055000,89.722672
0.868393,0.855240,3.995000,89.739161
0.860889,0.969040,4.035000,89.755400
0.838332,0.930180,3.990000,89.772068
0.838332,0.930180,4.125000,89.788212
0.873691,0.931120,4.150000,89.804700
0.866947,0.943220,4.030000,89.821060
0.865608,0.948560,3.990000,89.837658
0.851585,0.929470,4.035000,89.853548
0.846888,0.920730,4.005000,89.870553
0.842788,0.934540,4.015000,89.886972
0.867920,0.966970,4.040000,89.903224
0.845392,0.961340,4.050000,89.919869
0.848182,0.953810,4.015000,89.935966
0.876943,0.905620,3.990000,89.952713
0.880931,0.907280,3.990000,89.968892
0.889852,0.879730,4.005000,89.985568
0.893092,0.897320,3.960000,90.001853
0.875615,0.810330,3.985000,90.018513
0.876296,0.805430,4.025000,90.034766
0.868668,0.889900,4.035000,90.051296
0.867526,0.883400,4.050000,90.067623
0.862014,0.903290,4.080000,90.084220
0.820929,0.937410,3.975000,90.100584
0.642920,0.946310,4.390000,90.117014
0.640670,0.956330,4.055000,90.133444
0.207646,0.888820,3.865000,90.149717
0.180112,0.948010,4.040000,90.166268
0.188009,0.974650,4.015000,90.182486
0.182834,0.944390,4.025000,90.199177
0.199209,0.937590,4.060000,90.215347
0.199209,0.937590,4.025000,90.232039
0.191013,0.914610,4.035000,90.248166
0.182727,0.907930,4.020000,90.264812
0.179279,0.895790,3.870000,90.281159
0.186479,0.915440,3.940000,90.297800
0.189719,0.900830,3.935000,90.313941
0.186316,0.885260,3.990000,90.330452
0.174149,0.870530,3.980000,90.346785
0.177941,0.851200,4.035000,90.363050
0.169858,0.824290,3.875000,90.379723
0.528766,0.866690,4.065000,90.396448
0.756337,1.116970,4.090000,90.412196
0.757012,1.118370,4.130000,90.429163
0.908364,0.952600,4.200000,90.445422
0.915817,0.977350,4.025000,90.461478
0.913151,0.982380,4.105000,90.478123
0.878248,0.988170,4.080000,90.494589
0.890251,1.033480,4.095000,90.510677
0.882539,1.053220,4.125000,90.527252
0.891798,1.118500,4.185000,90.543710
0.878326,1.116250,4.170000,90.559949
0.878034,1.117000,4.205000,90.576537
0.874344,1.112170,4.090000,90.592864
