x,y,d,t
0.486652,0.866010,3.800000,130.673969
0.482990,0.855810,3.760000,130.690479
0.121173,0.796080,3.840000,130.706738
0.132969,0.783630,3.870000,130.723333
0.131827,0.778910,3.835000,130.739689
0.106149,0.748030,3.920000,130.755800
0.107116,0.741230,3.950000,130.772498
0.107938,0.743770,4.070000,130.788654
0.122866,0.729170,3.925000,130.804993
0.122489,0.763870,4.095000,130.821937
0.125533,0.773550,4.080000,130.838316
0.131501,0.773280,3.990000,130.854788
0.117956,0.778320,4.035000,130.870988
0.117956,0.778320,4.095000,130.887408
0.129549,0.778600,3.885000,130.904099
0.113967,0.693220,3.955000,130.920344
0.110874,0.682830,4.125000,130.936997
0.121696,0.732020,3.960000,130.953241
0.080442,0.730310,3.905000,130.969830
0.083818,0.740250,3.995000,130.986162
0.107521,0.752800,4.140000,131.002525
0.104793,0.761720,4.355000,131.018878
0.104793,0.761720,4.070000,131.035506
0.124571,0.679270,4.030000,131.051794
0.115447,0.662180,4.060000,131.068484
0.112393,0.651570,3.965000,131.084591
0.110666,0.692850,4.035000,131.101258
0.106509,0.706290,4.025000,131.117526
0.109659,0.716470,4.055000,131.133735
0.106329,0.756750,4.020000,131.150443
0.105187,0.729610,4.125000,131.166672
0.106402,0.734850,4.200000,131.183155
0.113743,0.701600,4.130000,131.199579
0.109805,0.714190,4.130000,131.216293
0.115548,0.732810,3.995000,131.232258
0.135343,0.759670,4.040000,131.248587
0.134144,0.756720,4.135000,131.264926
0.132901,0.751460,4.270000,131.281380
0.117618,0.801630,4.145000,131.298144
0.095203,0.754350,4.225000,131.314717
0.090534,0.741560,4.095000,131.331068
0.110564,0.759980,4.185000,131.347628
0.126123,0.804070,4.105000,131.363531
0.131011,0.818240,4.035000,131.379940
0.136631,0.828000,4.075000,131.396853
0.117101,0.791930,4.080000,131.412903
0.110834,0.772870,3.935000,131.429414
0.112263,0.804590,3.870000,131.445864
0.111864,0.809380,3.860000,131.462242
0.108680,0.800040,3.620000,131.478590
0.372003,0.144930,4.010000,131.495165
0.372003,0.144930,4.455000,131.676041
0.502633,-0.236520,4.675000,131.692045
0.489599,-0.203930,4.765000,131.709030
0.489296,-0.158440,4.515000,131.725492
0.485465,-0.153470,4.330000,131.741600
0.497210,-0.093380,4.640000,131.758330
0.497069,-0.046410,4.115000,131.774852
0.490297,-0.037730,4.165000,131.790967
0.505788,-0.069360,4.140000,131.807555
0.505698,-0.078970,3.940000,131.823919
0.502706,-0.074900,4.280000,131.840483
0.538576,-0.008280,3.965000,131.856783
0.538919,-0.015880,4.035000,131.873364
0.740789,0.402760,2.870000,131.889549
0.738084,0.390860,2.505000,131.906322
0.740306,0.367430,3.285000,131.922380
0.783641,0.642850,3.280000,131.938904
0.807271,0.663360,3.395000,131.955350
0.808689,0.658020,3.190000,131.971910
0.790621,0.626600,3.415000,131.988152
0.799419,0.624520,3.265000,132.004735
0.800977,0.617800,3.355000,132.020708
0.789603,0.595070,3.240000,132.037731
0.803868,0.580850,3.155000,132.053738
0.819247,0.489560,3.785000,132.070020
0.881589,0.803000,3.905000,132.086893
0.863403,0.815480,3.725000,132.103164
0.856456,0.836160,3.625000,132.119390
0.869478,0.860040,3.775000,132.136010
0.862115,0.934020,3.895000,132.152640
0.857339,0.949980,3.755000,132.168760
0.842810,0.927840,3.915000,132.185400
0.842467,0.914440,3.815000,132.201737
0.847344,0.900360,3.780000,132.218437
0.872926,0.850790,3.905000,132.234642
0.896827,0.743310,3.885000,132.251205
0.894864,0.747420,3.910000,132.267605
0.876487,0.840150,3.970000,132.283958
0.866952,0.825170,3.860000,132.300579
0.862813,0.841150,3.950000,132.316904
0.894296,0.814630,4.025000,132.333220
0.847136,0.802440,3.765000,132.349666
0.851557,0.784070,3.945000,132.366211
0.890060,0.755540,4.030000,132.382280
0.886696,0.735340,4.010000,132.399009
0.888204,0.732700,3.935000,132.415328
0.877258,0.742710,3.870000,132.431745
0.880284,0.765580,4.095000,132.448138
0.880531,0.764700,4.085000,132.464660
0.881752,0.817660,3.950000,132.481088
0.893188,0.823550,4.025000,132.497667
0.893188,0.823550,4.150000,132.513961
0.867914,0.835210,4.185000,132.530613
0.877179,0.844030,3.895000,132.546442
0.875075,0.849070,3.855000,132.562958
0.848036,0.879020,4.100000,132.579138
0.883721,0.846870,4.305000,132.595862
0.885611,0.842400,4.120000,132.612228
0.915519,0.829110,4.150000,132.628493
0.874062,0.805360,3.975000,132.644996
0.878506,0.788300,3.935000,132.661349
0.883304,0.820540,3.910000,132.677815
0.876830,0.864630,4.000000,132.694369
0.875413,0.870840,3.995000,132.710713
0.867127,0.826040,4.175000,132.727292
0.892001,0.809690,4.180000,132.743716
0.885442,0.827530,3.910000,132.760156
0.844835,0.865370,3.965000,132.776378
0.836234,0.945550,4.020000,132.793334
0.833737,0.956580,4.100000,132.809874
0.855793,0.935080,4.030000,132.826275
0.867031,0.772000,4.105000,132.842462
0.879131,0.728330,4.140000,132.859005
0.897192,0.800510,4.120000,132.875106
0.864613,0.820370,4.020000,132.891881
0.857862,0.839990,4.115000,132.908237
0.850066,0.878220,4.080000,132.924825
0.854707,0.865330,4.005000,132.941042
0.848761,0.888130,4.090000,132.957609
0.860000,0.840550,3.985000,132.973990
0.835981,0.792890,4.070000,132.990569
0.839964,0.775570,4.025000,133.006604
0.850280,0.792680,4.020000,133.023341
0.832370,0.790950,4.035000,133.039695
0.831155,0.797660,4.065000,133.055845
0.838130,0.807700,3.865000,133.072604
0.843406,0.830730,3.890000,133.089049
0.846151,0.817860,4.085000,133.105208
0.854476,0.748780,4.000000,133.121492
0.855219,0.752630,3.985000,133.138455
0.850747,0.771320,3.885000,133.154585
0.850561,0.835650,3.910000,133.171114
0.853632,0.801410,4.060000,133.187491
0.856563,0.790860,4.050000,133.204066
0.840481,0.766650,3.910000,133.220367
0.838169,0.767990,3.950000,133.236886
0.842990,0.751020,3.945000,133.253246
0.863150,0.741850,4.125000,133.269816
0.837123,0.773790,4.030000,133.286070
0.837343,0.772950,3.960000,133.302626
0.874535,0.730000,4.085000,133.318909
0.875846,0.737530,4.055000,133.335564
0.873781,0.743120,4.005000,133.351876
0.866193,0.783120,3.970000,133.367967
0.872201,0.740850,4.050000,133.384797
0.873989,0.736130,4.020000,133.401023
0.864719,0.753000,4.020000,133.417692
0.876656,0.733990,4.035000,133.433854
0.874844,0.738110,4.030000,133.450576
0.839823,0.793890,4.070000,133.466771
0.850246,0.798220,4.050000,133.483049
0.843873,0.821270,3.930000,133.499603
0.843749,0.767980,3.905000,133.515819
0.838141,0.783190,3.920000,133.532501
0.841162,0.771730,4.015000,133.548628
0.839834,0.834810,3.990000,133.564990
0.852783,0.845200,3.905000,133.581895
0.852783,0.845200,3.910000,133.598211
0.839131,0.867880,3.865000,133.614815
0.858920,0.903780,4.040000,133.630842
0.857716,0.909100,3.930000,133.647729
0.856361,0.866100,4.020000,133.663853
0.866553,0.891010,4.020000,133.680165
0.871171,0.874760,3.980000,133.696848
0.856023,0.818830,3.915000,133.712928
0.856034,0.783730,3.930000,133.729619
0.854673,0.790490,4.025000,133.745751
0.858138,0.803620,4.140000,133.762211
0.846657,0.784650,4.170000,133.778743
0.849881,0.772670,4.125000,133.794981
0.850409,0.750820,4.050000,133.811439
0.847231,0.727870,4.175000,133.827815
0.845414,0.732930,3.900000,133.844163
0.850049,0.836090,3.970000,133.860782
0.847484,0.845130,4.045000,133.877273
0.846157,0.851540,4.020000,133.893883
0.852991,0.810250,4.075000,133.910120
0.848255,0.828130,4.105000,133.926666
0.851444,0.816850,3.950000,133.943036
0.872465,0.775950,4.220000,133.959472
0.859055,0.788060,4.095000,133.976194
0.859055,0.788060,4.120000,133.992130
0.856068,0.835830,4.235000,134.008973
0.865631,0.791010,4.015000,134.025616
0.863718,0.796250,3.945000,134.041813
0.857986,0.856000,3.955000,134.058153
0.864084,0.859800,3.905000,134.074544
0.862706,0.866150,3.865000,134.090990
0.850584,0.831060,4.040000,134.107642
0.842028,0.836440,4.045000,134.123989
0.843260,0.829950,3.955000,134.140518
0.844880,0.799310,3.880000,134.156715
0.857491,0.843860,3.965000,134.173376
0.850949,0.865920,4.175000,134.189656
0.832201,0.884910,3.950000,134.206093
0.825879,0.826830,3.970000,134.222570
0.825879,0.826830,3.930000,134.239148
0.858791,0.869380,4.155000,134.255329
0.837635,0.867510,4.055000,134.271885
0.840684,0.856910,3.920000,134.288319
0.837967,0.863730,4.005000,134.304413
0.854499,0.807400,4.000000,134.321191
0.859623,0.791550,3.945000,134.337370
0.851928,0.797400,3.805000,134.353900
0.853306,0.767170,3.850000,134.370300
0.853537,0.766330,3.845000,134.386883
0.872780,0.804090,3.865000,134.403149
0.867380,0.806160,3.890000,134.419690
0.864253,0.816900,3.875000,134.436018
0.863549,0.839930,4.010000,134.452195
0.858763,0.857760,4.020000,134.468895
0.858763,0.857760,3.915000,134.485096
0.857334,0.861190,3.835000,134.501778
0.846545,0.869660,4.080000,134.518207
0.844616,0.874450,4.015000,134.534667
0.848716,0.871750,4.025000,134.551066
