x,y,d,t
0.103978,0.894600,4.025000,103.949534
0.111402,0.892720,4.020000,103.966010
0.111402,0.892720,4.085000,103.982365
0.112674,0.918960,4.050000,103.999006
0.129071,0.950330,3.995000,104.015229
0.133076,0.961900,4.045000,104.031803
0.143223,0.983180,4.005000,104.048194
0.142408,0.880850,3.945000,104.064593
0.142408,0.880850,3.945000,104.081158
0.130949,0.937980,4.085000,104.097230
0.132350,0.946810,3.995000,104.113731
0.132350,0.946810,4.025000,104.130023
0.152763,0.944360,3.955000,104.146627
0.154445,1.003380,3.990000,104.162697
0.154445,1.003380,4.080000,104.179545
0.157055,0.942690,3.890000,104.196038
0.152336,0.968410,3.845000,104.211934
0.152336,0.968410,4.005000,104.228661
0.154861,1.000760,3.900000,104.244923
0.161713,1.011340,3.920000,104.261329
0.151998,0.980880,3.910000,104.277668
0.134623,0.885670,3.855000,104.294233
0.099140,0.864360,3.865000,104.310532
0.096794,0.858430,4.065000,104.327106
0.105451,0.871860,4.030000,104.343470
0.130483,0.993920,4.105000,104.360006
0.135219,1.005250,3.860000,104.376384
0.509000,0.811300,3.870000,104.392848
0.721664,0.910160,3.825000,104.409346
0.725298,0.884050,3.690000,104.425889
0.879896,0.994300,3.970000,104.442215
0.834148,1.069360,4.040000,104.458911
0.824979,1.098790,3.960000,104.475313
0.837140,1.094210,3.885000,104.491779
0.822425,1.067000,3.940000,104.508071
0.826104,1.055460,3.840000,104.524250
0.835188,1.071080,3.870000,104.540438
0.827949,1.105040,3.910000,104.557190
0.829046,1.100640,3.940000,104.573940
0.841004,1.111610,3.925000,104.590036
0.831498,1.088200,3.940000,104.606882
0.827797,1.099380,3.930000,104.623025
0.832381,1.096550,3.935000,104.639582
0.823511,1.121780,4.020000,104.655859
0.822363,1.126330,3.965000,104.672554
0.845769,1.077840,3.910000,104.688760
0.834862,1.067610,3.900000,104.705162
0.842956,1.043160,3.910000,104.721592
0.836735,1.047240,3.845000,104.738192
0.829338,1.029990,3.850000,104.754499
0.827133,1.035350,3.855000,104.771024
0.850353,1.092530,3.915000,104.787489
0.842433,1.074190,3.890000,104.803844
0.839429,1.085690,3.855000,104.820357
0.827999,1.029500,3.880000,104.836810
0.838198,1.001650,3.890000,104.853146
0.846883,0.972730,3.935000,104.869401
0.858841,1.003480,3.980000,104.886220
0.838293,0.978980,3.940000,104.902026
0.833956,0.993140,3.835000,104.918437
0.857998,0.960260,3.855000,104.935095
0.851231,1.019710,3.815000,104.951815
0.851231,1.019710,3.935000,104.967997
0.858779,0.977750,3.905000,104.984296
0.845291,1.047430,3.870000,105.001220
0.844576,1.051420,3.750000,105.017323
0.582800,0.112080,3.710000,105.033881
0.516931,-0.192820,3.980000,105.050265
0.516571,-0.206600,4.465000,105.066777
0.490302,-0.281720,4.465000,105.082953
0.508646,-0.363810,4.695000,105.099701
0.508460,-0.333000,4.405000,105.116007
0.500900,-0.363350,4.430000,105.132428
0.487473,-0.336570,4.435000,105.148479
0.487563,-0.311920,4.405000,105.165169
0.508190,-0.260010,4.390000,105.181762
0.485004,-0.257880,4.485000,105.198210
0.484880,-0.244120,4.295000,105.214658
0.497604,-0.172980,4.285000,105.230827
0.483969,-0.141920,4.335000,105.247405
0.483963,-0.181820,4.270000,105.263509
0.499398,-0.286110,4.405000,105.280403
0.521144,-0.390670,4.525000,105.296614
0.521679,-0.440870,4.385000,105.313149
0.474912,-0.469480,4.445000,105.329402
0.481117,-0.414790,4.475000,105.345976
0.481466,-0.402300,4.440000,105.362178
0.513871,-0.439810,4.375000,105.378354
0.507796,-0.501410,4.385000,105.395016
0.507369,-0.491470,4.395000,105.411363
0.485611,-0.451030,4.380000,105.427898
0.476752,-0.348020,4.495000,105.444168
0.476870,-0.302600,4.510000,105.460601
0.488908,-0.321150,4.435000,105.476954
0.507391,-0.286760,4.395000,105.493497
0.507380,-0.285000,4.335000,105.509955
0.504247,-0.282730,4.385000,105.526416
0.495427,-0.283320,4.455000,105.542822
0.495421,-0.312650,4.465000,105.559388
0.513342,-0.291480,4.340000,105.575775
0.479711,-0.343770,4.340000,105.592235
0.479711,-0.343770,4.375000,105.608767
0.502452,-0.271760,4.310000,105.625115
0.502531,-0.222020,4.420000,105.641622
0.502739,-0.183960,4.320000,105.658172
0.479328,-0.407220,4.490000,105.674508
0.449307,-0.488150,4.600000,105.691002
0.448886,-0.501270,3.965000,105.707022
0.447069,-0.512180,3.925000,105.723954
0.451231,-0.452380,3.960000,105.740238
0.451282,-0.483350,3.925000,105.756306
0.454916,-0.559430,3.940000,105.773153
0.452879,-0.689540,3.905000,105.789579
0.451918,-0.752630,3.915000,105.805847
0.451310,-0.734140,3.875000,105.822317
0.443300,-0.743830,3.965000,105.838876
0.444054,-0.683720,3.990000,105.854955
0.442940,-0.598070,3.905000,105.871736
0.444301,-0.543980,3.955000,105.887996
0.444858,-0.528510,3.975000,105.904554
0.447114,-0.635750,3.930000,105.920864
0.460439,-0.734420,3.995000,105.937487
0.459747,-0.791170,3.955000,105.953681
0.453622,-0.746710,3.945000,105.970335
0.442799,-0.720170,3.980000,105.986581
0.444099,-0.644550,3.900000,106.003250
0.439784,-0.588800,3.900000,106.019445
0.454482,-0.511550,3.940000,106.036049
0.455371,-0.455490,3.980000,106.052473
0.452463,-0.454500,3.955000,106.068899
0.455461,-0.446110,3.945000,106.084645
0.455461,-0.446110,3.990000,106.101214
0.453476,-0.421330,3.920000,106.118159
0.461609,-0.429850,3.930000,106.134210
0.460788,-0.504720,3.940000,106.150979
0.445033,-0.590430,3.870000,106.167126
0.437180,-0.683610,3.895000,106.183920
0.436646,-0.696780,3.940000,106.200213
0.437984,-0.607880,3.815000,106.216725
0.442574,-0.634040,3.860000,106.232984
0.444380,-0.542480,3.880000,106.249646
0.437388,-0.510750,3.835000,106.265836
0.429170,-0.420480,3.845000,106.282456
0.428456,-0.447180,3.805000,106.298713
0.443171,-0.570390,3.805000,106.315356
0.447254,-0.615350,3.845000,106.331611
0.447254,-0.615350,3.815000,106.348181
0.445522,-0.481240,3.750000,106.364515
0.442782,-0.452550,3.795000,106.380673
0.443345,-0.425760,3.830000,106.397372
0.457104,-0.370840,3.795000,106.413506
0.438536,-0.387770,3.745000,106.430205
0.437911,-0.414250,3.860000,106.446354
0.442670,-0.467760,3.735000,106.462800
0.457773,-0.500780,3.785000,106.479288
0.457773,-0.500780,3.865000,106.495821
0.472938,-0.470490,3.790000,106.512142
0.462678,-0.445750,3.810000,106.528916
0.463027,-0.418940,3.830000,106.545137
0.441753,-0.394990,3.795000,106.561122
0.439036,-0.371660,3.760000,106.577741
0.438423,-0.397900,3.750000,106.594169
0.454044,-0.430760,3.745000,106.610581
0.442079,-0.454860,3.735000,106.626989
0.442079,-0.454860,3.730000,106.643357
0.451361,-0.433970,3.750000,106.659899
0.472319,-0.429880,3.815000,106.676335
0.472657,-0.436970,4.415000,106.692720
0.519626,0.075940,4.150000,106.709378
0.526167,0.064190,4.385000,106.725604
0.526674,0.009770,3.990000,106.742279
0.511211,0.019300,4.000000,106.758679
0.525583,-0.035480,4.060000,106.775133
0.525864,-0.054420,3.915000,106.791662
0.514310,-0.039000,3.915000,106.808137
0.504809,-0.018110,4.110000,106.824578
0.504421,0.013360,4.070000,106.840626
0.497998,0.039010,3.985000,106.857499
0.504545,0.056310,3.965000,106.873558
0.504455,0.078860,3.910000,106.890452
0.527759,0.122350,3.895000,106.906516
0.518557,0.078850,3.920000,106.922649
0.519626,0.053770,3.920000,106.939423
0.481696,0.043730,3.920000,106.955986
0.482731,-0.005700,3.925000,106.971822
0.482450,0.005110,3.935000,106.988857
0.508511,0.076010,3.985000,107.005189
0.513022,0.063270,4.000000,107.021779
0.512538,0.080900,4.015000,107.038054
0.498864,0.110180,3.915000,107.054204
0.495067,0.127090,3.870000,107.070892
0.495067,0.104570,4.025000,107.087502
0.515846,0.065430,3.970000,107.103602
0.512279,-0.002440,3.915000,107.120339
0.512448,0.006550,3.950000,107.136747
0.495973,0.089910,4.080000,107.152882
0.500906,0.117390,3.995000,107.169590
0.500495,0.131210,3.895000,107.185720
0.515863,0.093500,3.940000,107.202425
0.504022,0.119710,3.980000,107.218740
0.504927,0.096280,3.905000,107.235264
0.499274,0.074680,3.945000,107.251567
0.499831,-0.031020,3.950000,107.268177
0.499893,-0.058850,3.985000,107.284417
0.511289,-0.060690,3.940000,107.300522
0.514709,-0.004510,3.950000,107.317226
0.513686,0.021220,3.935000,107.333861
0.514265,0.022730,3.965000,107.349868
0.492232,0.049320,3.930000,107.366712
0.492778,0.071670,3.925000,107.383154
0.501896,0.083110,3.785000,107.399688
0.511981,0.051110,3.780000,107.416032
0.511334,0.028480,3.930000,107.432024
0.502160,-0.001090,3.935000,107.448849
0.486911,0.031050,3.920000,107.464924
0.487136,0.079790,3.945000,107.481707
0.504095,0.177850,3.990000,107.498049
0.513044,0.164210,4.000000,107.514600
0.513258,0.139610,3.895000,107.530768
0.506981,0.080920,3.895000,107.547278
0.514985,0.090290,3.885000,107.563690
0.515413,0.046250,3.905000,107.580130
0.504129,-0.012100,3.915000,107.596346
0.497812,0.014920,3.835000,107.613007
0.497761,0.059530,3.880000,107.628975
0.496226,0.099850,3.850000,107.645774
0.497936,0.138880,3.905000,107.662356
0.498110,0.172120,3.925000,107.678266
0.507279,0.201680,3.920000,107.694904
0.497120,0.160950,3.785000,107.711251
0.497142,0.119360,4.020000,107.727751
0.500934,0.060720,3.840000,107.744158
0.500304,0.046250,4.015000,107.760481
0.500343,0.025900,4.050000,107.777018
0.503139,0.074120,3.835000,107.793389
0.484194,0.069590,3.850000,107.809888
0.484323,0.089460,3.980000,107.826292
0.493717,0.072680,3.910000,107.842752
0.494223,0.132630,3.985000,107.859328
0.493936,0.143810,3.970000,107.875767
0.515699,0.131410,3.885000,107.892454
0.492423,0.090700,3.900000,107.908694
0.492429,0.092190,3.905000,107.925237
0.509816,0.152330,4.020000,107.941538
0.511751,0.157800,3.860000,107.958009
0.511593,0.177680,3.930000,107.974445
0.511430,0.257040,3.940000,107.990957
0.507948,0.294930,3.850000,108.007403
0.507830,0.313980,3.850000,108.023657
