x,y,d,t
0.506171,-0.126040,4.775000,141.937485
0.505805,-0.177120,4.795000,141.954026
0.509664,-0.227170,4.645000,141.970410
0.510058,-0.180710,4.750000,141.986836
0.510058,-0.180710,4.855000,142.003290
0.518529,-0.181820,4.795000,142.019834
0.524424,-0.151200,4.750000,142.036221
0.524407,-0.124200,4.745000,142.052591
0.503054,-0.148760,4.725000,142.068950
0.486562,-0.180120,4.735000,142.085407
0.486562,-0.180120,4.715000,142.101889
0.499488,-0.108770,4.710000,142.118220
0.464698,-0.129370,4.625000,142.134798
0.465254,-0.106880,4.675000,142.151170
0.490381,-0.035090,4.690000,142.167567
0.498616,-0.020500,4.685000,142.183989
0.498852,0.013020,4.690000,142.200436
0.357524,0.248020,4.410000,142.216829
0.242876,0.668160,4.425000,142.233416
0.244614,0.675400,4.325000,142.249820
0.168986,0.854630,4.310000,142.266020
0.158315,0.832330,4.395000,142.282644
0.154383,0.818660,4.425000,142.299063
0.152769,0.813350,4.290000,142.315459
0.144376,0.801830,4.270000,142.331896
0.140489,0.788450,4.260000,142.348404
0.146801,0.741240,4.350000,142.364678
0.153011,0.781040,4.315000,142.381167
0.154681,0.788300,4.480000,142.397636
0.141271,0.785920,4.225000,142.414097
0.155581,0.819950,4.255000,142.430528
0.165048,0.851100,4.275000,142.446846
0.153106,0.816400,4.285000,142.463344
0.158315,0.799140,4.365000,142.479838
0.154282,0.784700,4.280000,142.496128
0.154783,0.799240,4.255000,142.512639
0.146311,0.802770,4.545000,142.529064
0.143021,0.791410,4.515000,142.545544
0.162455,0.767250,4.350000,142.561928
0.160593,0.769090,4.385000,142.578331
0.160593,0.769090,4.350000,142.594777
0.160497,0.770140,4.345000,142.611171
0.140163,0.798120,4.445000,142.627656
0.140163,0.798120,4.420000,142.643954
0.156352,0.835000,4.425000,142.660471
0.168277,0.778830,4.490000,142.676938
0.171354,0.790330,4.490000,142.693305
0.161696,0.829080,4.430000,142.709751
0.160846,0.814710,4.425000,142.726134
0.158613,0.808630,4.450000,142.742644
0.127479,0.855420,4.550000,142.758917
0.059979,0.869450,4.470000,142.775386
0.056351,0.856670,4.405000,142.791900
0.100788,0.799830,4.390000,142.808364
0.076426,0.777970,4.395000,142.824602
0.068602,0.756750,4.385000,142.841139
0.067370,0.803910,4.375000,142.857528
0.064473,0.772320,4.320000,142.874047
0.065531,0.775380,4.310000,142.890515
0.063382,0.790030,4.400000,142.906892
0.047114,0.804170,4.455000,142.923313
0.057852,0.834850,4.430000,142.939777
0.169565,1.027070,4.415000,143.268414
0.160548,0.998170,4.220000,143.284775
0.149501,0.946420,4.240000,143.301118
0.119086,0.906140,4.325000,143.317569
0.107195,0.871110,4.340000,143.334029
0.079042,0.851470,4.535000,143.350460
0.092638,0.819170,4.500000,143.366925
0.094584,0.826260,4.520000,143.383336
0.101204,0.814360,4.475000,143.399787
0.098257,0.857950,4.595000,143.416165
0.102689,0.870900,4.585000,143.432598
0.107577,0.915160,4.590000,143.448879
0.113602,0.904580,4.585000,143.465448
0.113602,0.904580,4.565000,143.481896
0.129149,0.883320,4.490000,143.498136
0.128722,0.846320,4.495000,143.514712
0.126961,0.839110,4.495000,143.531198
0.114935,0.864890,4.495000,143.547555
0.105204,0.832360,4.455000,143.563992
0.102751,0.826430,4.395000,143.580523
0.105024,0.830520,4.275000,143.596918
0.110165,0.850440,4.310000,143.613277
0.114468,0.863480,4.275000,143.629619
0.133813,0.834290,4.295000,143.646135
0.115947,0.824240,4.305000,143.662556
0.114170,0.817100,4.320000,143.678906
0.096952,0.820320,4.315000,143.695445
0.107004,0.845370,4.370000,143.711920
0.104557,0.839390,4.350000,143.728335
0.146716,0.764330,4.370000,143.744697
0.138161,0.782500,4.310000,143.761108
0.140450,0.788770,4.210000,143.777559
0.138931,0.848990,4.355000,143.793938
0.141046,0.838050,4.230000,143.810475
0.135073,0.816750,4.370000,143.826784
0.143707,0.810160,4.345000,143.843297
0.119064,0.741310,4.355000,143.859769
0.116341,0.733830,4.190000,143.876170
0.125358,0.741850,4.095000,143.892639
0.129869,0.740210,4.075000,143.909031
0.134555,0.756540,4.100000,143.925564
0.132727,0.775630,4.200000,143.941925
0.131630,0.776790,4.245000,143.958317
0.131630,0.776790,4.225000,143.974778
0.157173,0.754650,4.150000,143.991248
0.154614,0.782580,4.195000,144.007629
0.154614,0.782580,4.165000,144.024031
0.111605,0.736800,4.250000,144.040376
0.121989,0.675610,4.195000,144.056901
0.127738,0.697460,4.130000,144.073256
0.147605,0.772380,4.200000,144.089798
0.160441,0.832380,4.145000,144.106124
0.171337,0.870670,4.270000,144.122618
0.174155,0.856150,4.170000,144.139068
0.181439,0.883720,4.215000,144.155487
0.179802,0.876490,4.180000,144.171918
0.159682,0.857560,4.320000,144.188310
0.157657,0.845290,4.245000,144.204704
0.150429,0.820430,4.265000,144.221079
0.158023,0.807600,4.185000,144.237611
0.167579,0.823350,4.305000,144.254032
0.167579,0.823350,4.350000,144.270397
0.154805,0.803850,4.345000,144.286796
0.143465,0.796070,4.330000,144.303302
0.139567,0.782610,4.320000,144.319721
0.134909,0.778920,4.240000,144.336174
0.129363,0.782990,4.365000,144.352666
0.131129,0.790450,4.415000,144.369049
0.150913,0.835730,4.350000,144.385469
0.146199,0.889000,4.330000,144.401963
0.152476,0.907730,4.325000,144.418323
0.147830,0.883040,4.295000,144.434737
0.151087,0.820900,4.390000,144.451247
0.143206,0.793680,4.460000,144.467622
0.150153,0.809200,4.400000,144.484088
0.140934,0.746710,4.445000,144.500344
0.137142,0.733180,4.385000,144.516903
0.147442,0.746450,4.370000,144.533354
0.140163,0.783130,4.445000,144.549758
0.143926,0.796160,4.515000,144.566135
0.116971,0.746300,4.445000,144.582655
0.159311,0.791480,4.490000,144.599063
0.160908,0.798920,4.465000,144.615445
0.157893,0.768770,4.420000,144.631914
0.147892,0.777610,4.540000,144.648176
0.148004,0.778030,4.540000,144.664620
0.151329,0.798100,4.470000,144.681155
0.145034,0.786010,4.540000,144.697509
0.143313,0.778360,4.500000,144.713954
0.160205,0.776890,4.505000,144.730463
0.153297,0.755460,4.550000,144.746922
0.153185,0.755040,4.575000,144.763314
0.146497,0.801920,4.500000,144.779695
0.138959,0.808970,4.540000,144.796133
0.146165,0.833270,4.555000,144.812435
0.141423,0.835180,4.545000,144.829064
0.154619,0.866800,4.610000,144.845330
0.154619,0.866800,4.610000,144.861782
0.140343,0.825730,4.620000,144.878354
0.162331,0.882000,4.630000,144.894716
0.155429,0.858640,4.600000,144.911204
0.151014,0.829620,4.590000,144.927594
0.134752,0.812450,4.715000,144.944024
0.134752,0.812450,4.690000,144.960493
0.133166,0.822050,4.665000,144.976902
0.155829,0.815090,4.685000,144.993315
0.155829,0.815090,4.690000,145.009732
0.158399,0.803680,4.610000,145.026109
0.162393,0.791240,4.655000,145.042566
0.158810,0.778180,4.680000,145.058994
0.162894,0.751690,4.595000,145.075423
0.155334,0.739310,4.645000,145.091877
0.155334,0.739310,4.650000,145.108318
0.121775,0.782690,4.605000,145.124707
0.125752,0.757680,4.620000,145.141136
0.131467,0.778270,4.635000,145.157603
0.149748,0.771230,4.585000,145.174029
0.147026,0.812100,4.620000,145.190368
0.154996,0.839510,4.615000,145.206847
0.160289,0.862100,4.560000,145.223283
0.159226,0.861420,4.560000,145.239721
0.159226,0.861420,4.570000,145.256169
0.156566,0.853860,4.515000,145.272552
0.163237,0.827930,4.555000,145.289048
0.163237,0.827930,4.555000,145.305467
0.165526,0.835350,4.580000,145.321864
0.165988,0.834190,4.550000,145.338329
0.165988,0.834190,4.555000,145.354674
0.182126,0.875040,4.555000,145.371035
0.163754,0.901470,4.580000,145.387640
0.162061,0.894480,4.600000,145.403958
0.158872,0.812150,4.590000,145.420451
0.172096,0.902830,4.655000,145.436915
0.164643,0.877410,4.640000,145.453267
0.158045,0.801100,4.700000,145.469799
0.166297,0.778870,4.690000,145.486197
0.167782,0.786070,4.680000,145.502611
0.165554,0.844240,4.670000,145.519074
0.181676,0.847670,4.750000,145.535512
0.183853,0.854070,4.710000,145.551882
0.167484,0.848820,4.725000,145.568321
0.146109,0.824530,4.790000,145.584789
0.138369,0.798300,4.785000,145.601237
0.131129,0.837350,4.780000,145.617626
0.122377,0.777800,4.820000,145.634027
0.122377,0.777800,4.840000,145.650398
0.123918,0.765510,4.835000,145.666945
0.122270,0.808050,4.830000,145.683311
0.126213,0.820740,4.840000,145.699619
0.135247,0.788300,4.850000,145.716085
0.146002,0.797980,4.905000,145.732685
