x,y,d,t
0.107015,0.699910,3.920000,80.862490
0.104276,0.718010,4.110000,80.879494
0.108584,0.763260,3.945000,80.895838
0.111178,0.772840,3.980000,80.911768
0.080133,0.749650,4.015000,80.928261
0.092975,0.813170,4.015000,80.945072
0.104186,0.844170,4.025000,80.961073
0.097520,0.858280,3.980000,80.977644
0.129898,0.819000,4.140000,80.994218
0.132918,0.828320,4.130000,81.010355
0.140517,0.878000,4.015000,81.026784
0.141553,0.841070,4.120000,81.043237
0.140231,0.835700,4.035000,81.059626
0.423039,0.061960,4.005000,81.076203
0.461772,-0.070660,4.095000,81.092621
0.461491,-0.108090,4.460000,81.109090
0.494769,-0.110970,4.360000,81.125783
0.475717,-0.147440,4.435000,81.142034
0.475503,-0.137820,4.415000,81.158416
0.493064,-0.112000,4.375000,81.175156
0.479255,-0.088880,4.365000,81.191563
0.479266,-0.069280,4.305000,81.207926
0.486213,-0.080670,4.420000,81.224545
0.480734,-0.092910,4.435000,81.240399
0.480976,-0.102820,4.370000,81.257300
0.487574,-0.090100,4.390000,81.273673
0.481691,-0.108590,4.485000,81.289660
0.481696,-0.110000,4.440000,81.306408
0.519783,-0.105980,4.750000,81.322995
0.522191,-0.149170,4.975000,81.339219
0.521752,-0.138960,4.890000,81.355900
0.520784,-0.111560,5.030000,81.372165
0.512667,-0.129680,4.990000,81.388687
0.512999,-0.138650,5.000000,81.405049
0.525779,-0.143910,4.890000,81.421567
0.523934,-0.162160,5.075000,81.437552
0.524244,-0.182520,5.015000,81.454495
0.537260,-0.152900,4.705000,81.470888
0.501513,-0.142520,4.575000,81.487153
0.501710,-0.135770,4.570000,81.503771
0.521819,-0.157110,4.525000,81.520059
0.520087,-0.195640,4.565000,81.536533
0.519721,-0.188870,4.615000,81.552925
0.525256,-0.182370,4.685000,81.569307
0.518849,-0.141390,4.660000,81.585800
0.518090,-0.107660,4.720000,81.602125
0.544634,-0.106920,4.630000,81.618595
0.536276,-0.084050,4.730000,81.634955
0.535848,-0.063410,4.600000,81.651613
0.530999,0.002170,4.540000,81.667926
0.522056,-0.025750,4.610000,81.684409
0.522438,-0.035760,4.480000,81.700770
0.555485,-0.048190,4.405000,81.716969
0.519592,-0.044720,4.450000,81.733615
0.520475,-0.104930,4.695000,81.750215
0.528789,-0.222460,4.435000,81.766596
0.516734,-0.257620,4.575000,81.782747
0.516633,-0.266290,4.710000,81.799488
0.524632,-0.203790,4.545000,81.815698
0.526117,-0.140660,4.775000,81.832293
0.525470,-0.089460,4.575000,81.848577
0.499241,-0.086560,3.995000,81.865381
0.502002,-0.136770,4.000000,81.881356
0.501710,-0.128020,4.690000,81.898152
0.517066,-0.008780,4.400000,81.914265
0.504697,-0.039390,4.435000,81.930966
0.504511,-0.019450,4.660000,81.947018
0.482675,0.039250,4.635000,81.963683
0.482861,-0.045050,4.530000,81.980041
0.482861,-0.045050,4.710000,81.996098
0.494904,-0.051440,4.760000,82.012935
0.494094,-0.036200,4.485000,82.029518
0.494184,-0.055040,4.870000,82.045629
0.503127,-0.079460,4.670000,82.061857
0.496496,-0.127790,4.620000,82.078500
0.496771,-0.138170,4.695000,82.094712
0.495629,-0.126560,4.750000,82.111199
0.490421,-0.048110,4.730000,82.127611
0.490179,-0.057920,4.815000,82.144024
0.489509,-0.147600,4.625000,82.160392
0.502008,-0.160420,4.555000,82.176761
0.501862,-0.139680,4.745000,82.193247
0.487698,-0.063870,4.455000,82.209755
0.493931,-0.082020,4.685000,82.226206
0.493841,-0.062970,4.720000,82.242636
0.493593,-0.005620,4.875000,82.259044
0.480712,-0.037420,4.825000,82.275682
0.480942,-0.066300,5.050000,82.291951
0.485803,-0.120660,4.770000,82.308520
0.498425,-0.102130,4.515000,82.324783
0.498447,-0.130620,4.455000,82.341507
0.494403,-0.121000,4.490000,82.603958
0.482788,-0.106280,4.495000,82.620898
0.482973,-0.097740,4.680000,82.637357
0.505085,-0.137890,4.670000,82.653203
0.486613,-0.214710,4.840000,82.669631
0.486331,-0.205420,4.795000,82.686143
0.486500,-0.148360,4.585000,82.702617
0.484689,-0.066100,4.595000,82.719061
0.484869,-0.055820,4.465000,82.735323
0.506868,-0.119700,4.630000,82.752149
0.501001,-0.185430,4.460000,82.768816
0.500838,-0.195920,4.495000,82.784666
0.490578,-0.151600,4.625000,82.801530
0.492339,-0.055660,4.515000,82.817843
0.492524,-0.045550,4.595000,82.834444
0.491917,-0.082540,4.620000,82.850803
0.489093,-0.087540,4.570000,82.867045
0.488879,-0.097500,4.510000,82.883819
0.496186,-0.107710,4.460000,82.899976
0.490460,-0.076810,4.525000,82.916061
0.490454,-0.075360,4.595000,82.932803
0.471352,-0.065910,4.625000,82.949356
0.481764,-0.095650,4.445000,82.965370
0.481764,-0.136680,4.395000,82.981859
0.502644,-0.167740,4.445000,82.998258
0.478355,-0.164470,4.570000,83.015163
0.478586,-0.156260,4.585000,83.031460
0.490978,-0.177280,4.505000,83.047679
0.490460,-0.209520,4.495000,83.064350
0.490387,-0.187990,4.560000,83.080843
0.512347,-0.228120,4.460000,83.097051
0.487946,-0.195970,4.640000,83.113466
0.487698,-0.185750,4.580000,83.130032
0.508797,-0.130070,4.575000,83.146303
0.501845,-0.085650,4.680000,83.162517
0.501834,-0.084180,4.610000,83.179485
0.462228,-0.076850,4.640000,83.195793
0.485628,-0.119870,4.440000,83.212112
0.485853,-0.149250,4.465000,83.228249
0.474901,-0.161370,4.560000,83.244930
0.487878,-0.187570,4.580000,83.261150
0.487946,-0.207950,4.470000,83.277721
0.472263,-0.171440,4.475000,83.293974
0.489104,-0.207010,4.400000,83.310492
0.489104,-0.207010,4.500000,83.326768
0.479193,-0.201470,4.445000,83.343136
0.487574,-0.245450,4.325000,83.359681
0.487524,-0.226190,4.355000,83.376162
0.484824,-0.169550,4.415000,83.392512
0.478203,-0.115920,4.495000,83.409119
0.478226,-0.097400,4.485000,83.425711
0.478169,-0.110670,4.475000,83.442181
0.471026,-0.143320,4.540000,83.458400
0.471026,-0.143320,4.645000,83.475196
0.495809,-0.142020,4.440000,83.491223
0.500636,-0.165860,4.430000,83.508132
0.500636,-0.165860,4.385000,83.524117
0.495331,-0.173050,4.530000,83.540318
0.482411,-0.111570,4.600000,83.556763
0.482028,-0.111450,4.750000,83.573247
0.496310,-0.160040,4.415000,83.590040
0.490111,-0.140380,4.745000,83.606638
0.490364,-0.121180,4.455000,83.622883
0.488328,-0.075260,4.370000,83.639586
0.491394,-0.115970,4.385000,83.655754
0.491461,-0.135120,4.425000,83.672019
0.489132,-0.141690,4.465000,83.688506
0.476060,-0.168940,4.390000,83.705030
0.475829,-0.200500,4.355000,83.721436
0.486174,-0.177640,4.320000,83.737666
0.508201,-0.176030,4.390000,83.754410
0.508522,-0.184800,4.280000,83.770669
0.495162,-0.186810,4.280000,83.787303
0.498532,-0.173800,4.340000,83.803388
0.498526,-0.171850,4.230000,83.820173
0.510097,-0.221130,4.330000,83.836493
0.504545,-0.218680,4.405000,83.852964
0.504264,-0.208200,4.545000,83.869277
0.472691,-0.190740,4.410000,83.885902
0.489352,-0.186590,4.425000,83.902132
0.489093,-0.179510,4.375000,83.918775
0.472803,-0.116340,4.370000,83.934978
0.485336,-0.158220,4.465000,83.951649
0.485302,-0.140690,4.425000,83.967941
0.495556,-0.083240,4.375000,83.983873
0.479441,-0.058700,4.355000,84.000724
0.479621,-0.045310,4.330000,84.016935
0.480284,-0.065100,4.370000,84.033204
0.486331,-0.099620,4.400000,84.049607
0.486365,-0.117130,4.515000,84.065994
0.469468,-0.122250,4.640000,84.082636
0.481106,-0.111590,4.615000,84.098930
0.481331,-0.103260,4.560000,84.115424
0.489881,-0.113290,4.545000,84.131783
0.482928,-0.144630,4.640000,84.148188
0.482489,-0.126930,4.545000,84.164732
0.490106,-0.072810,4.540000,84.181088
0.478091,-0.025270,4.575000,84.197490
0.478293,0.003660,4.655000,84.214036
0.473973,0.024080,4.725000,84.230368
0.484132,0.010780,4.625000,84.246965
0.484149,-0.024840,4.625000,84.263721
0.487096,-0.088480,4.630000,84.280021
0.476639,-0.109460,4.555000,84.296108
0.476639,-0.109460,4.585000,84.312629
0.466762,-0.059710,4.600000,84.328881
0.481724,-0.032620,4.515000,84.345877
0.481724,-0.014120,4.505000,84.361781
0.481387,-0.052780,4.730000,84.378174
0.495129,-0.055350,4.640000,84.394593
0.495129,-0.055350,4.490000,84.411409
0.477331,-0.050580,4.450000,84.427505
0.488688,-0.060820,4.480000,84.443871
0.488688,-0.060820,4.485000,84.460293
0.480487,-0.017130,4.385000,84.476755
0.484284,-0.011790,4.555000,84.493226
0.484284,-0.011790,4.475000,84.509589
0.486680,-0.031730,4.485000,84.526248
0.483266,-0.050840,4.390000,84.542455
0.483266,-0.050840,4.285000,84.559141
0.498341,-0.069390,4.310000,84.575491
