x,y,d,t
0.867577,0.968550,3.710000,80.030224
0.884536,0.921960,3.680000,80.046794
0.892034,0.936980,3.715000,80.063412
0.895077,0.926460,3.770000,80.079859
0.871244,1.037150,3.520000,80.096458
0.868291,1.046030,3.605000,80.112647
0.863758,1.058830,3.620000,80.129296
0.864669,1.036980,3.675000,80.145559
0.861929,0.955220,3.680000,80.162148
0.863139,0.950960,3.635000,80.178343
0.864354,0.955170,3.595000,80.195073
0.854037,0.949980,3.670000,80.211215
0.851293,0.958750,3.630000,80.227614
0.860298,0.968630,3.610000,80.244221
0.772818,0.772020,3.565000,80.260758
0.775766,0.761010,3.705000,80.277077
0.590214,0.117940,3.795000,80.293405
0.509079,-0.169510,4.165000,80.310062
0.508606,-0.197510,4.175000,80.326209
0.491720,-0.190550,4.385000,80.342843
0.477354,-0.125990,4.400000,80.359093
0.478254,-0.095880,4.435000,80.375702
0.497396,-0.125280,4.085000,80.391949
0.502829,-0.127440,4.075000,80.408495
0.502554,-0.137400,4.125000,80.424762
0.509428,-0.178390,4.170000,80.441487
0.500444,-0.203750,4.170000,80.457709
0.500456,-0.214950,4.190000,80.473782
0.477624,-0.093350,4.165000,80.490555
0.469288,-0.079550,4.145000,80.507149
0.469276,-0.079800,4.215000,80.523557
0.465569,-0.085180,4.065000,80.540003
0.465457,-0.058360,4.235000,80.556331
0.465671,-0.047880,4.220000,80.572792
0.448993,-0.005980,4.080000,80.589277
0.456041,-0.026680,4.040000,80.605530
0.456755,-0.006850,3.965000,80.621872
0.463753,-0.000370,3.840000,80.638403
0.466649,0.055820,3.960000,80.654955
0.466649,0.055820,4.000000,80.671163
0.448582,0.055000,3.975000,80.687756
0.455968,0.019980,4.020000,80.704064
0.455816,0.009580,4.005000,80.720599
0.468747,-0.015950,4.100000,80.736892
0.468213,-0.019270,4.060000,80.753409
0.468202,-0.019510,4.040000,80.769702
0.473619,-0.034650,4.115000,80.786197
0.470823,-0.028830,4.080000,80.802309
0.470249,-0.048550,4.085000,80.818871
0.380266,0.132190,4.020000,80.835151
0.263457,0.573900,3.730000,80.851600
0.260994,0.560440,3.910000,80.868149
0.130904,0.767960,3.690000,80.884544
0.101013,0.884740,3.700000,80.900871
0.106858,0.900970,3.770000,80.917477
0.126219,0.914490,3.765000,80.933805
0.160768,0.926890,3.705000,80.950360
0.164424,0.937520,3.725000,80.967160
0.140771,0.976380,3.690000,80.983268
0.137716,0.938220,3.815000,80.999887
0.133891,0.927840,3.735000,81.016259
0.156650,0.929770,3.615000,81.032858
0.149512,0.879780,3.660000,81.048940
0.149512,0.879780,3.670000,81.065776
0.134099,0.920310,3.720000,81.081942
0.140523,0.951520,3.755000,81.098677
0.142543,0.955720,3.690000,81.114746
0.135832,0.981440,3.695000,81.131425
0.138830,0.945270,3.750000,81.147717
0.136726,0.940580,3.760000,81.164272
0.129656,0.962010,3.700000,81.180210
0.144494,0.977180,3.600000,81.196795
0.144539,0.977290,3.580000,81.213383
0.127108,0.996000,3.580000,81.229500
0.122461,0.997650,3.645000,81.246300
0.124751,1.001800,3.605000,81.262895
0.149332,1.026690,3.535000,81.278895
0.149197,1.015610,3.645000,81.295251
0.149152,1.015500,3.670000,81.312162
0.132142,1.001620,3.665000,81.328318
0.132485,0.998700,3.635000,81.345030
0.130454,0.994410,3.660000,81.361249
0.117787,0.978190,3.590000,81.377831
0.108944,0.966090,3.630000,81.394052
0.108995,0.966220,3.640000,81.410714
0.123828,0.963000,3.570000,81.426580
0.135371,0.984450,3.640000,81.443041
0.135371,0.984450,3.620000,81.459478
0.131788,1.009040,3.545000,81.476305
0.126590,0.998670,3.605000,81.492531
0.130488,1.008270,3.550000,81.509175
0.137711,1.016450,3.475000,81.525643
0.156329,1.201780,3.525000,81.542163
0.154513,1.196930,3.445000,81.558531
0.117483,1.181390,3.530000,81.575077
0.128390,1.151330,3.555000,81.591356
0.122337,1.139800,3.480000,81.607502
0.108134,1.172620,3.525000,81.624345
0.118389,1.156550,3.540000,81.640201
0.127754,1.176130,3.485000,81.656635
0.159271,1.236700,3.400000,81.673402
0.162517,1.241710,3.395000,81.690001
0.165796,1.248270,3.370000,81.706228
0.176664,1.251330,3.370000,81.722833
0.235957,1.057160,3.355000,81.739146
0.230698,1.037230,3.530000,81.755631
0.425131,0.117480,3.825000,81.772049
0.460209,0.046460,3.990000,81.788402
0.459624,0.029970,3.985000,81.804738
0.486658,-0.040940,4.035000,81.820935
0.472966,0.036820,4.045000,81.837566
0.473090,0.047110,4.195000,81.854057
0.461964,-0.026850,3.980000,81.870768
0.466773,0.045820,4.060000,81.886926
0.466655,0.035620,4.145000,81.903537
0.480346,0.008730,3.905000,81.919628
0.493267,-0.058940,3.965000,81.936145
0.493227,-0.048880,3.890000,81.952510
0.473006,0.053140,4.045000,81.968736
0.486241,0.060100,3.900000,81.985242
0.486680,0.079470,4.060000,82.001682
0.471262,-0.176330,4.040000,82.018033
0.491146,-0.122430,4.180000,82.034500
0.490663,-0.154560,3.755000,82.051022
0.484188,-0.217820,4.200000,82.067393
0.465288,-0.221590,4.190000,82.083967
0.464844,-0.231350,4.160000,82.100376
0.476887,-0.242370,4.100000,82.116551
0.478501,-0.210930,4.325000,82.133170
0.478940,-0.200790,4.340000,82.149533
0.461604,-0.214230,4.035000,82.165976
0.478192,-0.209070,4.175000,82.182879
0.477691,-0.230280,4.150000,82.199034
0.486163,-0.292400,4.115000,82.215785
0.487512,-0.245650,4.075000,82.231783
0.487524,-0.234480,4.000000,82.248604
0.472623,-0.234080,4.105000,82.264734
0.482849,-0.171140,4.155000,82.281385
0.483187,-0.161170,4.275000,82.297499
0.476589,-0.190300,4.035000,82.314288
0.471087,-0.184460,4.250000,82.330383
0.470677,-0.194470,4.165000,82.347262
0.483367,-0.210600,4.160000,82.363338
0.506508,-0.077790,3.980000,82.379965
0.506744,-0.057650,3.935000,82.396349
0.495483,0.013270,3.920000,82.412821
0.488047,0.012210,4.050000,82.429225
0.488036,0.001820,4.130000,82.445246
0.500332,0.005070,4.085000,82.462080
0.494814,-0.025750,4.010000,82.478572
0.494465,-0.045130,3.995000,82.494921
0.496383,-0.073790,3.985000,82.510984
0.486961,-0.103000,3.895000,82.527366
0.486961,-0.103000,4.065000,82.543732
0.503184,-0.107630,3.890000,82.560742
0.492356,-0.118610,4.075000,82.576949
0.492406,-0.107630,4.115000,82.593498
0.442951,-0.027790,3.945000,82.609764
0.478226,-0.048180,4.050000,82.626443
0.478574,-0.051370,3.960000,82.642575
0.464838,-0.097680,4.175000,82.659246
0.455473,-0.201140,4.170000,82.675574
0.454443,-0.222130,4.115000,82.692027
0.452024,-0.123320,4.040000,82.708460
0.462892,-0.052460,3.835000,82.725016
0.464129,-0.019980,4.080000,82.741325
0.460282,-0.031360,3.945000,82.757633
0.458409,-0.077290,4.065000,82.774250
0.457964,-0.086540,3.955000,82.790656
0.462571,-0.049580,4.010000,82.807072
0.480172,-0.067420,3.905000,82.823338
0.480487,-0.070160,3.940000,82.839918
0.465305,-0.088370,4.255000,82.856229
0.465856,-0.098790,3.960000,82.872920
0.464562,-0.141540,4.095000,82.888997
0.467291,-0.202180,4.050000,82.905578
0.468348,-0.257550,4.005000,82.921942
0.468348,-0.257550,4.020000,82.938360
0.478923,-0.228730,4.055000,82.954691
0.452666,-0.219360,4.055000,82.971326
0.453031,-0.195400,4.085000,82.987553
0.471689,-0.167760,4.045000,83.004373
0.450399,-0.095630,4.080000,83.020550
0.452019,-0.051980,4.015000,83.037180
0.480262,-0.008350,4.045000,83.053020
0.475267,-0.020560,4.060000,83.069550
0.475267,-0.020560,4.150000,83.086223
0.462043,-0.050190,4.095000,83.102196
0.470413,-0.073580,4.125000,83.118827
0.470244,-0.084360,4.175000,83.135219
0.450618,-0.110010,3.965000,83.151570
0.466256,-0.078940,3.975000,83.168061
0.465744,-0.088280,3.955000,83.184438
0.481421,-0.070010,3.930000,83.201086
0.478619,-0.048430,4.005000,83.217445
0.479114,-0.028580,4.055000,83.233860
0.473748,-0.019860,4.015000,83.250606
0.473883,-0.025290,4.065000,83.266768
0.473883,-0.025290,4.060000,83.283246
0.474991,0.019400,3.995000,83.299947
0.473180,0.017520,4.050000,83.316044
0.473180,0.017520,4.050000,83.332276
0.455709,0.054430,3.955000,83.348828
0.458549,-0.011080,3.915000,83.365735
0.458403,-0.021580,3.885000,83.381878
0.466154,-0.005630,4.075000,83.398491
0.456659,-0.012080,4.060000,83.414735
0.456147,-0.021090,4.070000,83.431373
0.450832,-0.074640,4.185000,83.447643
0.458594,-0.063290,4.070000,83.464336
0.459275,-0.043280,4.070000,83.480441
0.452626,0.004240,4.155000,83.497129
0.472623,0.051210,4.125000,83.513319
0.471965,0.028850,4.095000,83.530003
0.465761,0.009200,4.130000,83.546198
0.458223,-0.044780,4.130000,83.562871
0.458741,-0.036240,4.100000,83.579128
0.458195,-0.016930,4.160000,83.595698
