x,y,d,t
0.110969,0.819430,4.230000,79.329611
0.139145,0.796590,4.195000,79.345587
0.111048,0.771760,4.240000,79.362280
0.115273,0.786410,4.265000,79.378418
0.154884,0.836230,4.190000,79.395223
0.146559,0.878290,4.255000,79.411476
0.146559,0.878290,4.250000,79.428067
0.130393,0.878990,4.240000,79.444312
0.138312,0.867470,4.310000,79.460975
0.134324,0.853760,4.335000,79.476950
0.120841,0.815300,4.320000,79.493604
0.155384,0.851970,4.345000,79.510040
0.155384,0.851970,4.345000,79.526415
0.126781,0.859360,4.385000,79.542692
0.146193,0.693370,4.445000,79.559342
0.146193,0.693370,4.425000,79.575774
0.117072,0.725000,4.490000,79.591709
0.126629,0.858880,4.465000,79.608574
0.131900,0.879670,4.465000,79.625005
0.130302,0.842000,4.520000,79.641489
0.133194,0.864070,4.560000,79.657830
0.137756,0.879630,4.560000,79.674384
0.134223,0.878870,4.570000,79.690774
0.153708,0.853250,4.625000,79.706931
0.148522,0.830840,4.625000,79.723582
0.115498,0.838490,4.635000,79.740205
0.135275,0.820510,4.625000,79.756262
0.130927,0.805090,4.605000,79.773026
0.094786,0.825450,4.645000,79.789364
0.119452,0.840380,4.660000,79.805700
0.119452,0.840380,4.655000,79.822122
0.115790,0.819170,4.655000,79.838512
0.323544,0.760490,4.620000,79.855191
0.321108,0.742640,4.600000,79.871451
0.819044,0.672840,4.755000,79.888052
0.941973,0.694560,4.835000,79.904416
0.941394,0.699720,4.830000,79.920347
0.870232,0.895700,4.615000,79.936901
0.861991,0.829310,4.680000,79.953484
0.855376,0.849210,4.710000,79.970298
0.863032,0.791690,4.740000,79.986345
0.867391,0.767170,4.790000,80.002729
0.866193,0.771660,4.755000,80.019562
0.838889,0.720620,4.740000,80.035693
0.861761,0.694680,4.765000,80.052103
0.861761,0.694680,4.765000,80.068645
0.842759,0.688370,4.670000,80.084903
0.818662,0.737740,4.735000,80.101823
0.815332,0.752660,4.735000,80.117587
0.839379,0.748340,4.730000,80.133989
0.852845,0.766470,4.685000,80.150355
0.852845,0.766470,4.695000,80.166703
0.838001,0.753430,4.700000,80.183210
0.830266,0.742370,4.730000,80.199671
0.830266,0.742370,4.765000,80.215991
0.866030,1.047690,4.730000,80.232375
0.855894,1.060280,4.700000,80.248961
0.855894,1.060280,4.680000,80.265279
0.872510,1.022470,4.685000,80.281811
0.856653,1.103700,4.710000,80.298143
0.860489,1.092760,4.710000,80.314722
0.885009,1.018540,4.725000,80.331162
0.710859,1.008050,4.765000,80.347549
0.715567,0.982030,4.770000,80.363947
0.209452,0.845230,4.725000,80.380367
0.026381,0.781330,4.770000,80.396746
0.029289,0.795020,4.785000,80.413232
0.071032,0.850050,4.855000,80.429631
0.095225,0.827390,4.855000,80.446170
0.106987,0.859780,4.880000,80.462569
0.097638,0.876370,4.840000,80.478822
0.090905,0.851270,4.845000,80.495384
0.086439,0.837460,4.835000,80.511881
0.084132,0.861740,4.895000,80.528193
0.083424,0.899580,4.885000,80.544716
0.088109,0.913260,4.880000,80.561037
0.106897,0.852080,4.875000,80.577561
0.114311,0.886070,4.905000,80.593969
0.104574,0.855000,4.910000,80.610391
0.085370,0.884940,4.860000,80.626719
0.063219,0.885410,4.880000,80.643340
0.061261,0.876890,4.885000,80.659657
0.075847,0.832160,4.875000,80.676048
0.073918,0.828210,4.905000,80.692403
0.075149,0.835500,4.890000,80.708868
0.129183,0.844000,4.925000,80.725349
0.122534,0.802150,4.940000,80.741624
0.125099,0.813530,4.915000,80.758114
0.133700,0.864310,4.955000,80.774570
0.141699,0.785850,5.040000,80.790996
0.144764,0.793880,5.000000,80.807359
0.138442,0.815440,4.980000,80.823937
0.136456,0.784760,4.995000,80.840210
0.133121,0.776610,4.995000,80.856673
0.130190,0.817960,5.025000,80.873118
0.118366,0.811760,5.050000,80.889657
0.122951,0.827460,5.030000,80.905958
0.144607,0.812070,5.005000,80.922425
0.126461,0.837280,5.025000,80.938800
0.129537,0.844440,5.035000,80.955320
0.141564,0.904770,5.000000,80.971699
0.125229,0.864820,5.000000,80.988099
0.120594,0.849420,4.985000,81.004615
0.143296,0.852970,4.935000,81.020945
0.126399,0.825340,4.940000,81.037449
0.122292,0.811130,4.935000,81.053868
0.132372,0.809340,4.885000,81.070199
0.101756,0.766150,4.885000,81.086694
0.101756,0.766150,4.885000,81.103178
0.107651,0.712510,4.870000,81.119783
0.103814,0.807260,4.875000,81.136197
0.108123,0.821510,4.875000,81.152647
0.120110,0.793730,4.890000,81.169001
0.129431,0.850670,4.870000,81.185322
0.130837,0.857620,4.865000,81.201957
0.128463,0.833980,4.845000,81.218222
0.111594,0.857220,4.865000,81.234505
0.111926,0.858270,4.870000,81.251079
0.129076,0.819680,4.845000,81.267561
0.130134,0.826740,4.835000,81.284049
0.136692,0.846730,4.855000,81.300359
0.129431,0.899510,4.835000,81.316786
0.145068,0.800670,4.855000,81.333171
0.140557,0.784000,4.850000,81.349624
0.115188,0.865310,4.840000,81.365950
0.117601,0.833030,4.840000,81.382321
0.114069,0.821160,4.840000,81.398772
0.121252,0.807190,4.810000,81.415256
0.129014,0.861970,4.850000,81.431791
0.134369,0.883410,4.845000,81.448204
0.163501,0.894160,4.785000,81.464602
0.162708,0.883010,4.835000,81.481006
0.166977,0.898500,4.830000,81.497490
0.151436,0.953540,4.790000,81.513824
0.149557,0.954890,4.795000,81.530317
0.144168,0.933700,4.795000,81.546802
0.123749,0.863050,4.770000,81.563153
0.126303,0.809010,4.770000,81.579441
0.123074,0.801100,4.770000,81.596029
0.129729,0.891360,4.750000,81.612539
0.147369,0.866870,4.755000,81.628935
0.151767,0.882380,4.745000,81.645229
0.155345,0.862480,4.710000,81.662008
0.148128,0.858500,4.760000,81.678225
0.142897,0.836370,4.760000,81.694606
0.132676,0.865040,4.695000,81.711143
0.137952,0.832380,4.720000,81.727557
0.138875,0.838500,4.725000,81.743900
0.132868,0.781310,4.695000,81.760328
0.137975,0.866020,4.720000,81.776798
0.142481,0.881570,4.720000,81.793191
0.141086,0.856630,4.695000,81.809682
0.134369,0.861840,4.715000,81.826031
0.134369,0.861840,4.715000,81.842574
0.154422,0.859450,4.660000,81.858921
0.152009,0.875090,4.705000,81.875327
0.150744,0.867200,4.705000,81.891651
0.169728,0.888310,4.675000,81.908136
0.140731,0.822250,4.720000,81.924498
0.136394,0.806710,4.720000,81.941114
0.124003,0.809700,4.705000,81.957478
0.129954,0.853750,4.685000,81.973807
0.135247,0.875540,4.685000,81.990301
0.142824,0.890240,4.685000,82.006705
0.152667,0.903740,4.755000,82.023237
0.157061,0.918960,4.755000,82.039547
0.154096,0.946520,4.660000,82.056048
0.164075,0.938380,4.705000,82.072510
0.158894,0.916960,4.705000,82.088896
0.132063,0.900240,4.710000,82.105292
0.125994,0.866990,4.710000,82.121743
0.122788,0.859360,4.710000,82.138154
0.142559,0.841090,4.665000,82.154621
0.158973,0.852570,4.680000,82.171040
0.167186,0.882870,4.685000,82.187531
0.142042,0.957400,4.685000,82.203813
0.136850,0.886410,4.670000,82.220368
0.136850,0.886410,4.675000,82.236717
0.162601,0.913200,4.665000,82.253218
0.155081,0.903890,4.715000,82.269626
0.153972,0.896140,4.720000,82.286015
0.137384,0.894590,4.645000,82.302408
0.139123,0.838220,4.680000,82.318912
0.131681,0.815430,4.680000,82.335244
0.132918,0.901250,4.635000,82.351651
0.130674,0.841940,4.665000,82.368136
0.135163,0.857430,4.665000,82.384645
0.125313,0.839350,4.635000,82.401009
0.130471,0.849710,4.695000,82.417409
0.134848,0.864660,4.695000,82.433894
0.144838,0.867320,4.640000,82.450510
0.131382,0.825740,4.650000,82.466696
0.130038,0.817510,4.625000,82.483064
0.131309,0.857980,4.620000,82.499480
0.145378,0.834500,4.630000,82.516096
0.136805,0.803740,4.630000,82.532432
0.105041,0.757270,4.605000,82.548950
0.098476,0.814300,4.630000,82.565237
0.098476,0.814300,4.615000,82.581651
0.096485,0.825440,4.600000,82.598154
0.103916,0.817500,4.615000,82.614665
0.108365,0.832130,4.620000,82.630973
0.129431,0.852590,4.585000,82.647353
0.136563,0.817340,4.605000,82.663966
0.133638,0.810000,4.595000,82.680348
0.118940,0.808900,4.605000,82.696774
0.108342,0.807760,4.650000,82.713262
0.107302,0.801230,4.605000,82.729516
0.129639,0.743290,4.580000,82.745965
0.119688,0.722380,4.620000,82.762431
0.119379,0.721230,4.630000,82.778790
0.111054,0.730380,4.610000,82.795172
0.115070,0.787770,4.605000,82.811689
0.115070,0.787770,4.600000,82.828191
0.139286,0.841220,4.580000,82.844659
0.135973,0.819840,4.605000,82.861115
